a,b,e,f,c,d
0.7151801920931036,0.6604922102492112,0.11971846001094982,0.8703597131836094,0.33234691024939117,0.9386352072339723
0.3244496185616262,0.6457901267453574,0.3109989303671187,0.8471091720997195,0.14822411000610133,0.9770881599184591
0.8246183743107841,0.4973236150344002,0.22736938717739447,0.9071683423341209,0.18402474838691088,0.845214579487052
0.4217078416379339,0.20001469450400386,0.6980425564546392,0.9025967477621861,0.6387114856880616,0.7920234432444044
0.8122444904481774,0.10021578120815514,0.539007826574173,0.7887338472553307,0.30184598752363545,0.8298993779025224
0.653360264558589,0.5424318351668325,0.3936893012619127,0.7527963878802566,0.7542811528760106,0.9935394419386073
0.6867244584685299,0.524366787580215,0.2961068794798436,0.8268954651265414,0.10875228298353587,0.9473770691747418
0.4385214185897206,0.600712305393284,0.5051947699559528,0.7612312169475737,0.6997881157792646,0.8111972437987274
0.5932411833666409,0.00355322389991112,0.12866315846223664,0.8754106325646465,0.4685287105201997,0.9115785216984886
0.36570117721027284,0.568511147905727,0.03848543284509399,0.9753737361715202,0.06993260160770977,0.8601953660630595
0.735191264546083,0.052035522859666915,0.7403887276998345,0.9354052451445368,0.28455624306364435,0.8360486687875064
0.3568681514917723,0.557795409408906,0.16727742741823934,0.9978384273445149,0.24185654603292578,0.9596204690469737
0.8109112479531811,0.6374738120697374,0.15406412711134,0.8487915302807822,0.17651066032885962,0.9332554710622617
0.11802778275117295,0.17301040655588115,0.19523386968898623,0.7817885889368097,0.6401251067024077,0.9861450074177422
0.7031933280278216,0.3513727634070087,0.6627212425126794,0.7962730483533837,0.5561038489591773,0.89010238487292
0.4804101880754288,0.4935136884488124,0.48876074053942536,0.9063548473584083,0.5401608467418886,0.9334108176897558
0.7790889642177776,0.37106466719449277,0.7541299381914186,0.9407390154072374,0.772971577785972,0.8161056355904023
0.34038955768945844,0.013186972547350326,0.3981906055744946,0.9539918807713775,0.4769246334377998,0.969800812944577
0.41446926649725546,0.04097950630889306,0.4789142878016437,0.7832522989692043,0.686716070218857,0.9168988118253732
0.162272846906806,0.1493079358193201,0.5036933196236062,0.7773064313842849,0.46824361110944446,0.9104240835803641
0.5362625173446665,0.05887267472123369,0.45821147558354447,0.9781449739084642,0.7991758821786648,0.8409388839823841
0.11745888828747492,0.10182534746059468,0.5032538288672597,0.9571199806041849,0.7420894447628876,0.8438457389941282
0.21133581227864495,0.690879602157055,0.3794228466869466,0.7797031858348217,0.3455318273295542,0.876035741906568
0.7174433659321393,0.056604314194398424,0.16813734846606915,0.9424359624720464,0.5439628197472721,0.9058590037081631
0.7056295383436454,0.4461244543363746,0.17608752017017779,0.9295700206199182,0.5012655143419236,0.8747522109349952
0.6596310398789171,0.336452176337959,0.23219922161528336,0.7722295735733506,0.05042310080688635,0.9769163475960428
0.5233596756358905,0.4468509552960709,0.5784390069953192,0.8395887111304983,0.4582466845237446,0.9873767625982243
0.23662564982477124,0.2888886391172387,0.6396191627421829,0.9524104010249272,0.5441515271495515,0.8002875621361103
0.8004682484275598,0.2030638873354739,0.11556639863545676,0.9298614914996315,0.5649474517215556,0.9474892192665967
0.4483086643247196,0.4976213075174159,0.688287025349222,0.8211937213043327,0.3709462864667212,0.8438812700895348
0.13689310483442874,0.4224896280783255,0.6834533644672897,0.867412446598204,0.4502681015303883,0.8827384704545783
0.011817978855861604,0.46301784436341564,0.1026213945386515,0.9057046349616635,0.7833829529484726,0.8084112860857111
0.16455623365970098,0.5415974730408867,0.30085586570813194,0.9064564066523175,0.37791563406811535,0.9411547023827902
0.6997287690791448,0.3140258375769185,0.02078398911879219,0.8253569910296547,0.7332139715573017,0.8474270198354713
0.24615480676176768,0.2075239015406154,0.5230963183534156,0.9501200348217751,0.4889633672542673,0.9054787744215496
0.01758002012370753,0.29390391083129014,0.4894671670282684,0.9678001277741315,0.263241955042758,0.8086292466123923
0.3444331861582098,0.3344685947267363,0.6154020721426247,0.9826820068757308,0.389877438395187,0.9677703756019571
0.6326785881273961,0.5050378128095373,0.8097630980548338,0.821568757562442,0.11533472551993755,0.8345427698745068
0.026606705080250332,0.3429227117527697,0.3501004609471367,0.8483561076250976,0.7715203124478994,0.8915278867070833
0.22729506968356966,0.20851703500650978,0.6294295839031869,0.8474575645199746,0.20353660690076222,0.7843280830836385
0.6526417458120625,0.149377726910638,0.017373445928709562,0.7856629073336155,0.22931543717421377,0.8788556195453396
0.255902065961857,0.20253234296780237,0.5119737005772683,0.9594021056290052,0.4937525132756355,0.8927624779767063
0.42472126183411374,0.548406298110224,0.08207033245697133,0.9088989642113029,0.17103019587052892,0.8953904568805406
0.4264274598479605,0.17411991960088014,0.5002756963981927,0.8800546390363307,0.7770922440072704,0.93378888873042
0.2058933593098267,0.025983149411194582,0.23207877410772687,0.7716983719857495,0.7565508960902819,0.8349525311454944
0.04339847025867387,0.3835792048539422,0.13859906418907003,0.7800937638155093,0.24360366282774573,0.9720716870567538
0.35769078013482325,0.6542592006866167,0.7759213012832883,0.927440929516361,0.3830164982079308,0.8287078814992626
0.3236411933947613,0.038996774685396765,0.10146827126749204,0.8566791395268967,0.24459379458370378,0.7879265109570588
0.17365423628631538,0.6209979681985635,0.320690965981904,0.7720203706881328,0.24315287252973236,0.9689500625347222
0.06453235879341644,0.6127780373064139,0.3680238321313764,0.994434728674865,0.05820729520526934,0.8426285811380996
0.7741328034707204,0.3245466500328234,0.34231116143931395,0.8513372176094688,0.631029984156719,0.8141672921480331
0.562728913545784,0.10874674573191372,0.2760567279579799,0.9880782168613108,0.809576631328026,0.8458862944605332
0.37575971869735464,0.23513309898609563,0.7403895515501914,0.8150078220128555,0.5741668740498718,0.8119225155368645
0.012112910565249508,0.6235718687548651,0.4325780955298526,0.8207718048886413,0.22689812592489078,0.7865359843964709
0.2308206392955848,0.09822578879426122,0.6025706379105411,0.9884263140562464,0.6762636567772755,0.8095105670823818
0.8188415913985511,0.15575341264894002,0.6354066763580053,0.8166924151748873,0.15802408995620995,0.9587546514967467
0.5885585167462607,0.09342154891000223,0.45195882044807756,0.8383911205373443,0.26321672434432686,0.819196998574277
0.3951933550003895,0.1301994124632638,0.47232137915955075,0.976740790655413,0.30397475066605156,0.9099866485879252
0.8201276354920343,0.17589080869333165,0.8176369014695325,0.8378474981709788,0.1307035191198745,0.7839124473405229
0.30091484272893315,0.3036539784918294,0.7238733444412224,0.9065172242186474,0.8053571936935714,0.8437767451441957
0.07731958051509476,0.32870009004048034,0.2084739916535661,0.8505216084306403,0.5518221762944108,0.8384701101501524
0.40194849403586624,0.6675252322098525,0.27614343176802614,0.9767062609176669,0.14994995845086784,0.8144294786189842
0.06376208716194866,0.11317386650149316,0.8041021563757881,0.7708250087913547,0.610794304214416,0.9438307869263984
0.8010348734369015,0.4717806308282151,0.6165225993625586,0.7876917309944893,0.33203533085926956,0.8582209627523536
0.6431816964346078,0.6199186111296815,0.393124402473413,0.9956193330735439,0.3633882914704105,0.9247535244336866
0.09591225261026542,0.5230495673405465,0.685417998619715,0.7705104434390946,0.5199498209432732,0.9732302768321291
0.6223666379767847,0.30176378799281456,0.11446745259919337,0.9666609232797492,0.0355069494788726,0.994914386526031
0.45807292631596624,0.16403174177864993,0.05846367311406514,0.8129835011879213,0.5060573299692785,0.8596525109109974
0.19697723400892606,0.10012099759426218,0.07114099672389267,0.8249626388800917,0.7137240120053026,0.962662155498532
0.5351088774957815,0.09748122114823404,0.2368699228345457,0.7628963672752007,0.007989669170029613,0.8798697771731159
0.3275810590790218,0.4651232062585133,0.3055872341384672,0.8079115703680615,0.3366790876012481,0.985982648209716
0.6986627947089207,0.4914843297029837,0.3898025412221135,0.9867188234618351,0.6296459449513673,0.9120443164051217
0.8070965098890184,0.46283058814743766,0.6654351778417592,0.9014272690958491,0.7792084941075286,0.9652233746764709
0.5183430833785765,0.35432245851092714,0.4632289129515819,0.7548314686181077,0.07045079470671467,0.797452333187221
0.4909342979760515,0.5326663165389124,0.16579191484470265,0.8564829210379754,0.11544091054377453,0.9817619778007222
0.39442957412363683,0.031298222858713615,0.5137245367809256,0.7711462909601163,0.28076865695461367,0.9134129235367784
0.5097279951407815,0.585886653554923,0.758833074256075,0.9317033057436559,0.18488710259719882,0.9117042785606485
0.7204121758626734,0.13744779720485964,0.5468977913192907,0.9753961575312953,0.21954182273703593,0.9994579141804621
0.7317155901480353,0.42747590853356643,0.718584110041611,0.9428708418968084,0.40141117480378297,0.7815848680437444
0.051880818603852734,0.3130808061208083,0.18330966006513263,0.8397480248983918,0.7195295127263982,0.9157635021390435
0.6610335833676162,0.09690046780917255,0.14744066587538682,0.9096597051076603,0.7911472589465399,0.8380084268107006
0.006574848761370746,0.4549426980442951,0.3988799939727004,0.7567281052373213,0.33112920523374023,0.8517208783930319
0.40979333596710665,0.15471479129074664,0.3772369595691391,0.7951148444963979,0.32535064061240926,0.9706494302669858
0.10134504558266534,0.6603734738149241,0.5325912514740478,0.9228499564543489,0.4966165244340863,0.9271548105821784
0.5995929366714223,0.5411326472065825,0.7219048299940407,0.7859588340608364,0.1748614705826649,0.9926794587587744
0.13894145439409356,0.012419995551691178,0.545673058824397,0.9535597341988664,0.6047275514970746,0.8337808538655606
0.4916097689312138,0.5058923844367014,0.09889438249492667,0.967483441742526,0.11874126908254759,0.9816860870940239
0.03924319771830012,0.6482611333567275,0.43725028793175313,0.8981648882072468,0.7574945466274666,0.8251087204963654
0.5139596555593394,0.4763881657660063,0.2202856562866965,0.941742579811413,0.04751408284849498,0.8007819861517471
0.17996001290878902,0.3173340671846927,0.12978736826078996,0.7876056696632626,0.44724265903377014,0.9834408568272636
0.761557967367175,0.3753752624635915,0.6914436911620856,0.8031682491055468,0.6886809591945222,0.8787771204021316
0.4214288244999627,0.4965221999267604,0.7690467168567006,0.913250952606609,0.29292405520269893,0.842579935687664
0.7992056733073305,0.3099517908332231,0.07491352215568786,0.9704882358451459,0.27404934428403505,0.8490640989138125
0.32696237173717574,0.44676345596547656,0.02316105123104644,0.7683311965588862,0.8136940401006252,0.9712687506878724
0.4845325090478254,0.15788701189355037,0.4789639378398224,0.9356553280873251,0.07480346338539952,0.8809244471492726
0.40012473175887464,0.16111598337491378,0.06382189343605804,0.972423948007371,0.3474071005795849,0.9675411988490158
0.7928832408873824,0.3557110703490989,0.6489460355842898,0.8401959467084912,0.08006832010983234,0.8570481926367337
0.4828049459649099,0.6736845211342447,0.31812258567951757,0.992645002825814,0.2428699604046407,0.9604649614487728
0.31162760272424894,0.2086469731486767,0.41949872635103325,0.9434951051464321,0.34465670142692517,0.9988256330345056
0.39875318839489043,0.018080791278915608,0.5355949403713195,0.8090380268851278,0.414028988435847,0.8495337408650434
0.6861062980687656,0.05065241164966611,0.3010310252690475,0.7597707157818475,0.4892785023576022,0.815185187834234
0.5452774656807728,0.1619890205479348,0.1473048807040356,0.9000649490839029,0.3948647731904445,0.8255113390303919
0.8142768541688179,0.38359609310268744,0.6356079300723709,0.7829776590707694,0.6643016297583987,0.9340261800375115
0.7016836390463406,0.41685533343975156,0.3755787477308971,0.7692263172189293,0.8197647213309004,0.879658468241
0.29196764123710994,0.07297032656500264,0.5297155920036751,0.8948103575911002,0.4631050103779772,0.8924134985027498
0.3380604587152677,0.3720031825933051,0.5821306344342977,0.7795756948684399,0.18731052952036312,0.788019512856902
0.2478505648450225,0.02170597835950298,0.4488833191944521,0.9043819346449928,0.577067611337601,0.7860662623549612
0.16029843260695426,0.5576576950609209,0.6589869511501242,0.9226116872136731,0.381804339822512,0.891137842253348
0.5254318725769636,0.5253874389974915,0.7308875896332203,0.8739417028580736,0.4481497511905047,0.9043207672790314
0.06084863439579089,0.16227657364734965,0.7956843110719418,0.922117755050485,0.04859346802304097,0.9992015356360638
0.7059151995697314,0.6334743645862145,0.6724253982875666,0.9404914114771585,0.6636229253961216,0.890821861752121
0.6029249041625016,0.049708994431077236,0.1082651401572598,0.7864885515093372,0.47660241271588616,0.8892343070711693
0.6098312416934948,0.16538749496708646,0.2651375382206101,0.8077255293394292,0.7366643386618853,0.8841401673112261
0.27693389408174973,0.5006744495278018,0.30946186048364743,0.9458541921300467,0.07185559738220604,0.8218078575933022
0.31385671617894834,0.47532748639645755,0.00709124867527044,0.7603663549234372,0.6121347498190692,0.7801149721076054
0.18739345046947128,0.5838440955533076,0.31243533596207657,0.9946106484709372,0.5960864610127308,0.9322957276778828
0.6879609743499271,0.5897559339114891,0.030574469220289665,0.8798694292896874,0.7025618113263623,0.907938279148347
0.19710576467033197,0.4604171316228406,0.47567032716738905,0.7654679883493458,0.07522728733741241,0.9799900093881749
0.582474963980213,0.5174478181585239,0.3363681288171813,0.8833613224208977,0.24190824489994808,0.8207276784543686
0.32891358275277116,0.4170143185022132,0.7441272765249756,0.8846202580332512,0.44322196667515656,0.9736925910800645
0.4077388309645166,0.25611301687517596,0.5601071813510976,0.7965364859745883,0.8116389629367167,0.8066216535142771
0.6885170976557099,0.3259613864807292,0.2823167292230915,0.8234088931441781,0.05075755444921605,0.8460528002707579
0.2232589103157593,0.2513708446335118,0.3064211129521626,0.9920963005676702,0.5107571865685321,0.9079359311921738
0.4710673691766363,0.5609593556939453,0.043314668269676976,0.960878806407689,0.5165670129850469,0.9685291090039266
0.7371731941732416,0.5093800679490068,0.2744051546604138,0.9148328570889416,0.6303204142902421,0.9828750414663433
0.43254539356339067,0.3965055481133882,0.3118713653108958,0.8681471537460222,0.6768207822080188,0.924759160611445
0.2351991959179139,0.12214870053326778,0.6114506998698587,0.9606109589573556,0.10245576532257604,0.9146010124266833
0.11436285830813436,0.4177405143087973,0.0354101193803667,0.8857726771362997,0.13664571080860927,0.9025930095658077
0.8099492712449446,0.02931348439847191,0.1324912557677758,0.8248945457693655,0.14378515551173887,0.8984072214456901
0.11793745297060892,0.6944237610395929,0.4965889229906776,0.8607614652657493,0.38726629654083816,0.9382616842877991
0.4417891080816883,0.02623590732519382,0.27644019628135535,0.8338681890604107,0.6804809697672557,0.8812751328999574
0.4065141286392057,0.31276266730306057,0.8154237677790739,0.9775668150660325,0.093697563162746,0.9968818278888056
0.008701104860741556,0.5844462606189419,0.6243068298749399,0.8733796580930191,0.6996025451664958,0.8204424056487651
0.1405923253601863,0.17215316417529558,0.07194824782975241,0.8370400475157909,0.019215464885351353,0.9274628193521615
0.6672117209381881,0.5489523433162274,0.7056311092484607,0.9699456060503561,0.04117120809154056,0.7857624830041195
0.07115747002107747,0.3911947289260373,0.5570960875944024,0.937931189652966,0.7577777823836304,0.908772206660615
0.8042201929652527,0.3539072011073854,0.8161509494207136,0.846776970927936,0.31774144442631075,0.9717613784693965
0.25977599275880897,0.43772459020692234,0.09052670055826845,0.9726731319487995,0.4867182800468839,0.8212146867863767
0.4424265316045383,0.5459354308790033,0.36636389041472756,0.7724064856761992,0.09706550723986156,0.8647427401212062
0.20362003617317107,0.5634163036120073,0.5518726112550931,0.8749637005436834,0.644947647045732,0.9070940530390783
0.7031051100575241,0.07040841193666432,0.25371286087926015,0.7808901140146416,0.2984685857943328,0.8179182263664628
0.7418783205340862,0.5050446164436412,0.09958591900504468,0.7695603064890912,0.46548683000201246,0.873260489684653
0.6313435132136166,0.14706424656231792,0.31181092531769583,0.7604761409507756,0.6710383484924272,0.9379566294392316
0.6965380199423813,0.5280589312618867,0.41585344930392054,0.9629430386804492,0.035297200170914686,0.8197630590356426
0.8111230857086362,0.3280243029786837,0.7982227987083567,0.9178706795386713,0.08512877999722433,0.9923198901509467
0.12888794651850569,0.0780331449709946,0.6651198615818714,0.9295486342103363,0.6344508418124118,0.8196794308633393
0.11533161278427159,0.26562574094206254,0.08430195793340346,0.8682473326825966,0.7194966010149313,0.7942131644321015
0.7917090223419619,0.17901336062471485,0.21878067505256632,0.9466494774338275,0.3007919199507392,0.8154457567570426
0.6263753726005655,0.3063065921780402,0.6888570784924588,0.8113196395765506,0.7325037697767991,0.8803992414927445
0.18331505223265235,0.13183195493671832,0.010333616264968763,0.7643258574063831,0.11068586494769367,0.8816163126518562
0.351177219895996,0.3891897342593691,0.5787604882858145,0.8318570340128605,0.6125282841350264,0.8702911515738618
0.3529056825569817,0.01233733755598007,0.7198009551009895,0.8127185871579934,0.8184806698597875,0.9722623869215291
0.4161978110040302,0.18473870591448613,0.770069825031704,0.7991281090798404,0.5057078064000371,0.9347639057646968
0.7852234022458049,0.31088569741690913,0.10484878867289982,0.7598428634280825,0.7001944054398325,0.9324970601381173
0.5964095537215184,0.4518690059231937,0.5358846337400917,0.8674788717830839,0.2647767313507795,0.884329918200563
0.12492099701273653,0.1249324779674368,0.38635711276860357,0.9465819854887622,0.17112462930376532,0.9037188700628224
0.6615991422925545,0.6145823561835657,0.1406305424935062,0.8091936373160102,0.6073071754814496,0.9999674971340264
0.5219448775052797,0.18275966983523878,0.5802026478039944,0.8360482891380141,0.13773046194774902,0.933043127705992
0.16716744907019132,0.34752735162852316,0.5582089991231703,0.8358143561792497,0.3711547720725047,0.7853596175720173
0.508263918924859,0.5470189084902862,0.2926211987779739,0.8154204869358701,0.2239437017377568,0.9960822680362392
0.1497418371773389,0.21269230542667694,0.7666871324470259,0.9898389017015645,0.5303619973156835,0.9650205129496454
0.6856363082851478,0.44970341892682547,0.6095744757221891,0.9607762202955834,0.3410763516051314,0.964970539453502
0.6378132023185292,0.6549111697141127,0.33093234474787575,0.8921917041028802,0.27429094505942,0.8365283843787719
0.40044442185067564,0.22848065880238014,0.6694344597642259,0.9686430248417842,0.8172564953529261,0.9416619061210444
0.3726197724427199,0.24852790316019605,0.4416755114470438,0.9914318773254585,0.7089792579134188,0.8184065598203615
0.6468504332664087,0.5535308930834035,0.3398288275058198,0.8917860275453272,0.656039134298362,0.8833763653443842
0.3433288393376311,0.36855562530330865,0.23607802668040664,0.8231959652160904,0.18518551806589834,0.8633439025670694
0.5701777963507368,0.10744075728541087,0.7285426004613024,0.8645747323020774,0.6212664205131148,0.902118589956228
0.020535211502199592,0.27052790224896633,0.6478693420915924,0.7994435911193032,0.724692424720274,0.9801872277536899
0.7856417617474563,0.2430681718329289,0.1726698170957348,0.9171895688403254,0.42792172424831415,0.7930209642166242
0.7433910538646658,0.5149396163425686,0.23505634486001895,0.7795813107392948,0.09535305550979573,0.7949594976914982
0.4619512729251424,0.5267332180027773,0.24600325645226723,0.8271803322155247,0.4598505960368034,0.9204500495798239
0.7347089910694818,0.23636057683751183,0.14608619374792628,0.8222886247892007,0.025930110566759215,0.8528126372189595
0.11464701752631232,0.1494710003480461,0.6341985561506998,0.7920218037812521,0.14970858189209768,0.8589126407548374
0.24709931678360353,0.40515503129441616,0.19137555868884787,0.9267209387025905,0.4112345110521871,0.9946837018726598
0.025468573278441365,0.6930933551864894,0.7356971028207454,0.8093512897408095,0.09421410241368253,0.8235699057347626
0.027964188545564355,0.4193768175889178,0.7887845513605475,0.9672648449258211,0.42032593809173957,0.8025619539639215
0.07135732830006467,0.6798812234540001,0.24319811347072143,0.8598547379012089,0.5168146492030754,0.8927901450848054
0.3892996486518066,0.6541461161175542,0.7492938977792546,0.829362495463226,0.13748147635097752,0.831532768381986
0.6319650985545613,0.5095238130307146,0.4762995659189179,0.9415466857843827,0.015179974598154585,0.872154155452065
0.6377614104054198,0.6575879777903529,0.3662111403516742,0.8410604967549563,0.4542010185909128,0.8160987136696433
0.43288828485612724,0.14631730821498512,0.4353567971950926,0.891282606669545,0.08896628266795412,0.9422316238103595
0.11970204422424395,0.21026456663974946,0.1484379716142055,0.8458559315343273,0.7171144613450933,0.9809222542567971
0.4492334834314295,0.683009393268485,0.08180054685519482,0.9989383488689292,0.30644601500739965,0.966119519073479
0.5961252591013388,0.3349668054045914,0.48074341202594795,0.9895175030413194,0.23791990533960977,0.7868176740238857
0.5209785880227691,0.651424506106728,0.3930466701332115,0.8838386319471296,0.5930956901143561,0.9760647284234832
0.6572108123273405,0.09825677909397894,0.11412503897735767,0.9459158015880735,0.35165180579715544,0.7875982433809877
0.28800165633129093,0.593142953691598,0.1787154043492089,0.9260748954740177,0.1340305131028545,0.8025087637201956
0.7420130066240174,0.6401689719027726,0.6516289765965556,0.889602768287504,0.0791737717601127,0.986297572069181
0.08734809544600182,0.466330327116133,0.6657491600321335,0.8002242293481031,0.5295726000988898,0.8243397219158768
0.40162276767159194,0.67023829131296,0.5294204668699019,0.785506482383223,0.46637050871396807,0.878284310806844
0.3978054236638891,0.571722877951581,0.5983989169034754,0.8743175912776944,0.457905502964092,0.876058314221189
0.5927251454713554,0.584901187309803,0.2835135648225584,0.8844690927720761,0.03587697623162995,0.9244643014753359
0.2918968535515276,0.5369696970737359,0.6623540954048797,0.9665152497582061,0.16956965294242596,0.9404990820780723
0.691567509164766,0.4106299631114016,0.27361331449371606,0.8078913362249043,0.6735016798126552,0.9145298149521275
0.11562872461329557,0.2520604257251667,0.163449922975411,0.7588899086366175,0.6283800919284642,0.8171570600326195
0.303478928450162,0.23240352760256652,0.19567419756181395,0.9858468787924626,0.7778823796307194,0.8528052880691133
0.5571880773470489,0.46619647077616994,0.3922069578793518,0.8230447499767382,0.5862078721103721,0.8627975291804887
0.3652657641191827,0.3808792786232015,0.6416479339114218,0.9937981729309635,0.4994577005803294,0.9549634984387974
0.2977461324670089,0.40317331137155715,0.43505551222132705,0.9644510779954314,0.4403308253377487,0.9869943099000313
0.044396328000749906,0.680835466540943,0.6747734250820427,0.9061894732961493,0.36954411575840806,0.8537453322494094
0.5583175624064245,0.5103164673293192,0.12476212274530572,0.8862523679283021,0.6363223766802628,0.8599870447138802
0.02937036583454738,0.34215545182337376,0.7903136134551263,0.9861220649657736,0.432839635693183,0.8123567352513004
0.6882250508073312,0.14409323482492642,0.6321962312484456,0.8067527768628981,0.7743643596586622,0.9485475081916998
0.5561255169471387,0.06169058954444658,0.7945462356132962,0.7821119837407666,0.16185623899644955,0.8799694716147224
0.1686574263242834,0.3447534930226273,0.4811200232152144,0.919080847129941,0.18297615116097665,0.9736528773985722
0.5428695575064254,0.4348451292487924,0.7599601306440118,0.8722053961219243,0.7722244850894773,0.9925096427253493
0.8002208213363646,0.39334091323173725,0.01810422661323402,0.8042445595255825,0.44484011706110604,0.8736261278749802
0.32693638833250976,0.2917192040800477,0.7138600502957281,0.9012626083577358,0.5239633494972386,0.9401417957537256
0.5276029721758951,0.37992570943383047,0.4199141851107837,0.9028859953425205,0.5759957711488389,0.8048014637651848
0.4530378129788949,0.6448132746838314,0.3787167024116018,0.9317929930703672,0.2073114150368679,0.8634028169756081
0.6580989374138071,0.5832127097026619,0.11539303116394467,0.9136255281427311,0.2873605044778322,0.8570767737779019
0.01958136029213027,0.6731078723964321,0.5894082445453045,0.8191462316688961,0.0023819532980446675,0.9191160577334816
0.7258062443926225,0.6070949180721952,0.15881748971362017,0.8669945393690225,0.28758986414741183,0.8394846680387436
0.4620530200601597,0.0630015682652653,0.8189480239680186,0.8091421855338492,0.5252179237608702,0.905201014581279
0.11617986280107825,0.29711129335971176,0.06887059324817915,0.9212511660277001,0.6295622976648348,0.9287421969491431
0.6877686036050371,0.409760073948524,0.22039757279594088,0.9599117633031492,0.7184402944269631,0.9728891583679439
0.615148080922056,0.6571104966267818,0.426352225905683,0.7659285941062771,0.8072880958283218,0.923015618705634
0.6241303808475246,0.4413811814640819,0.010775004662027517,0.8399393111928111,0.8113863641313058,0.838621506699047
0.7626367982345938,0.2576623264567486,0.08913796285208521,0.7731124698215245,0.32015623789458314,0.9291549854656187
0.6717941534513416,0.16885758550220387,0.4389490440716716,0.7590235975409307,0.26095660214392585,0.9789072136480892
0.6811851065360314,0.4553712284897776,0.569777436959041,0.8928935671731555,0.03087102874053833,0.8497656718414378
0.265923378056588,0.6594701223675435,0.3749053396159502,0.9296368487356594,0.2575583058688854,0.9353746964294065
0.788695018163587,0.6522082803080405,0.5680767762315853,0.8568411363672396,0.3816709124919469,0.9574296133328668
0.015098722541214468,0.1961532609253593,0.2811016561913889,0.8525126933538364,0.6546905063739564,0.8425014744281877
0.09193668421254429,0.39817294875110854,0.5690479737449826,0.9838886212552964,0.20679942786728178,0.843699502851532
0.7233279462065537,0.6128870407556382,0.1547934248873895,0.7634700330019095,0.8001585482347295,0.954285113744147
0.6860400558313249,0.5510694510812297,0.7914666904647278,0.9634654555243353,0.8066141857439312,0.8016749200679597
0.7918111473314398,0.499194234629808,0.5099564689847494,0.8865397096052533,0.06691987699461707,0.7996771363575945
0.05079641753832214,0.30323563012534,0.09177383125183691,0.9153746972653887,0.5310388899917994,0.9733898890920288
0.3929616405263729,0.29481172934380917,0.26096375552239875,0.7617236399670095,0.46562964413784536,0.9184326675199072
0.7954452063507367,0.40307344563912717,0.21631014682091387,0.9957404578146656,0.49533982342979477,0.8483015911496108
0.10433834586175846,0.18830217944006522,0.601199714972046,0.8968577219935008,0.6630372629880374,0.9830315471133997
0.3845577354288314,0.43356623773937575,0.6875074039719317,0.7748050778373828,0.33075953197283825,0.7858889704401415
0.14988791635618856,0.5843909764645773,0.10381066161828471,0.9239791546093603,0.3705059860784302,0.9619248609865092
0.7452238982455723,0.6703443258394223,0.8194635012811676,0.9619633215306217,0.09013542446116118,0.9450927404870715
0.672720937467514,0.02153867035650817,0.8181741034266912,0.8709852115142505,0.6769427993378719,0.9784729773169906
0.7781109854421339,0.11025629064459214,0.50744735411453,0.8150628236015769,0.31395838515646285,0.8942116080935727
0.5274095211364951,0.31950779289621156,0.39424836365166266,0.7806672795863325,0.7953692960340166,0.8476063288801199
0.7859708950782616,0.010812869208823525,0.7318215004607693,0.755908515398049,0.5427785044107322,0.8956610940375783
0.552804517870064,0.45676509723013775,0.24214024160644815,0.8159186425807465,0.8136778955776118,0.9003470466817287
0.5826439298604026,0.2755797735124039,0.2257228137545788,0.7746583962330036,0.06735072224392437,0.8655659875923856
0.23892040630993394,0.5274754289008489,0.14459445497786752,0.9604134552672388,0.4909816609594765,0.9678985633126229
0.5441602584124524,0.19481724522165533,0.3401375300521302,0.9641665306784358,0.1258802153683188,0.9941417703303319
0.8009167423383807,0.6516791054576924,0.6478073403235404,0.8123579455889609,0.0830802556824163,0.8908237822740334
0.2800644514270363,0.006354187944809599,0.7062054911623673,0.9332561572379515,0.3192526599192829,0.8509053726135153
0.5110852135368563,0.6916697238750114,0.3835354980680573,0.8747409151606838,0.48633964945433106,0.9119220108458204
0.06695192062961103,0.08310251714793858,0.33027249439306516,0.7873083169435012,0.5376248066807655,0.96182911548337
0.8267419362285567,0.5389914504301294,0.6848201821433614,0.9028270331288233,0.677708798799472,0.9641755629002282
0.023437547752149117,0.21794414398935785,0.09353732607777654,0.7908160340153544,0.3155506322140484,0.9378782326912541
0.5948274858483644,0.6860261595836934,0.13514544953606236,0.8136141300071349,0.13235072907641568,0.9873579059989663
0.4490354254012778,0.1854394613435855,0.5891548177095691,0.773095442208142,0.401457153856286,0.9481821089349538
0.7562125975181484,0.2753106102266446,0.09256883199517549,0.8089262350776857,0.19456263341092667,0.905312594260434
0.44187154618311336,0.39188338859740346,0.3174077534085106,0.7895525087962296,0.4662342085470719,0.9708192082719358
0.2644558120532855,0.039043599380522695,0.3214492128643914,0.8367141492578922,0.5279425772183607,0.9015428611115911
0.31515477760456134,0.5775249882139122,0.35823246073367015,0.8802094305288835,0.0159417032306593,0.8462838777797332
0.13197412842008147,0.4917523826517455,0.1591307916927533,0.761892976164446,0.17280109286518033,0.8342641002258224
0.4602875955218236,0.26488703115707934,0.014067484798712731,0.9383288113170037,0.6046414633336733,0.8924977544135252
0.3377392520061189,0.44460774041715323,0.019161169713596656,0.8367550699436496,0.16550864151553393,0.8877226115748179
0.678667257329433,0.5605382266317497,0.15738839534840515,0.8413901380188662,0.4799800687732969,0.7837812889802879
0.18453471397104879,0.6486997494628725,0.31944512655226287,0.8111264061849768,0.385547030432959,0.9914355766801686
