a,b,e,c,f,d
0.27277161648469234,0.957194141508382,0.7015489693597463,0.9899463197921683,0.9768934983628209,0.7428231182393012
0.16926561057669307,0.9664197704739268,0.8906165771895068,0.9338971560023609,0.7652472785701443,0.9725391468950739
0.07524923222256724,0.9352651661126989,0.8843312595981035,0.9918239634489471,0.8578491206228349,0.9136782816475706
0.2419990588275869,0.8945169054230155,0.8511689480619956,0.8724187384080655,0.9284870002693378,0.878734615000603
0.635228901056663,0.8858107813920527,0.9813744279550527,0.8426018284935131,0.7774355265689681,0.8535270821284808
0.0018049365854529709,0.9891046609644543,0.8784199304978583,0.9819387286580489,0.7749092996547307,0.8764974350523033
0.04951058517424567,0.8606947413411755,0.9532435833707233,0.3360773249296394,0.8116530774153898,0.9912485296779495
0.4691364010921225,0.8626143873974222,0.4561781118502672,0.025135076097644662,0.930387639198804,0.643895215070269
0.27253218324544437,0.8601305698866509,0.5898620168352156,0.9575573179125363,0.8869159238583408,0.3719315549478928
0.3669574919776383,0.9260592844366855,0.9755496418310668,0.8814838376055709,0.9951684739333614,0.8539531368819564
0.0008434076422791925,0.9137085922912446,0.973013095107251,0.98075559892189,0.8965276171736609,0.8330559599005157
0.6326431868510379,0.9027598437391724,0.9848358371446146,0.901605905033742,0.908769976386193,0.8607248158253495
0.5386173910134096,0.9682297911734387,0.8668430093382535,0.9221657640695552,0.9518282233844124,0.968135515033101
0.24671710330923544,0.8887918418805437,0.9352953986292025,0.9196017489900326,0.8118458785566349,0.9066151427496014
0.0821179612758206,0.8834947135395829,0.8718061560261444,0.7949121115445893,0.8615648778034937,0.8465028412278116
0.4465643262134238,0.9696565335707514,0.5164630816408304,0.06478534708100102,0.9849793843027815,0.1671393076660553
0.24811768496794206,0.9673873456430035,0.5657248133269713,0.9800477357965685,0.7917450287158219,0.6049956641587418
0.4502501535231571,0.8980456260211457,0.9197434902474251,0.9954574650565369,0.7711118273151186,0.945295650426322
0.5586205794922496,0.8818086568112384,0.922350905259208,0.9109426541604384,0.9523433501864156,0.9267255017567851
0.17073877046930677,0.9894280372267019,0.8468550026945483,0.8423327431382345,0.9409356478736299,0.8410906970296114
0.56004885279305,0.9278931143826952,0.8995782884019516,0.9624151366746345,0.9693617977463755,0.9517140962713246
0.3459080571781332,0.8808018911664173,0.8638603945403015,0.9327826512000689,0.8820766665676142,0.9799685269947681
0.20595824977645985,0.9799062058615279,0.9016997895693025,0.35277422569513817,0.977660651374221,0.9530983269985355
0.4496380618970564,0.9411848940354941,0.3944175925785626,0.3758483365815797,0.8894231397110086,0.0376018586468483
0.19911777422600183,0.9915113558594383,0.26109544865852014,0.8492159822187169,0.7823140601824561,0.3435937482488383
0.5442993162731996,0.9861977059585331,0.8638314147700473,0.8557645987751725,0.9917717228685666,0.9213194879306679
0.304104782766678,0.879276590765801,0.895633385350729,0.9186670613415794,0.990013975955194,0.9719720552321045
0.17869749712035868,0.9202098316710965,0.9635389549749086,0.9791469892308714,0.9327759638480223,0.8672248588683795
0.2214717242664526,0.9288556660446406,0.9722785397272138,0.9007199385274159,0.8982017863834684,0.901264336161425
0.2688559058475195,0.9826251675075088,0.9272531866245193,0.8794868444870686,0.9912420164341857,0.909995611566927
0.3744970091705088,0.9062987633977694,0.9363217142228659,0.36129437234747364,0.998448206173798,0.9488276003475022
0.15167369538218342,0.9008635880821434,0.3789966574315839,0.5631921790386369,0.9965624830540768,0.7745379460941229
0.6834402889283863,0.9263023962057463,0.1309014072875822,0.9608204850793477,0.997381791056381,0.5301945099400625
0.28252393040586077,0.9068660965053564,0.9159608119566827,0.85602535707104,0.9392266154246061,0.8484197616978058
0.3744934749407276,0.9410427597877387,0.9636454163250046,0.860440857865142,0.8723857202710441,0.9518738315341067
0.010372814933458735,0.9958848006249066,0.8968868360774009,0.8613885415913168,0.869486720516278,0.9393486030170021
0.1752958544023983,0.877934815584647,0.9234453136180011,0.958797869358281,0.9781749896065963,0.9258723801010439
0.10966471784831675,0.8941777907443016,0.9652100565923606,0.910435697057083,0.866986935973012,0.9862036171202065
0.3139168922807698,0.9511444586437305,0.901241826096978,0.7562796884698352,0.9977535391063569,0.9224346611830692
0.3629489754332612,0.940417104723738,0.6325943378713393,0.6759229670638001,0.8798636057675888,0.04097102888473966
0.3424502254931699,0.9319457289032188,0.7382829584240794,0.9316165521633919,0.9983912227932827,0.33255370414641494
0.04042599714383713,0.9702365699610465,0.9962810526660055,0.8494182502427097,0.9933458062582418,0.9358748907380783
0.16988104406187027,0.9238368199785965,0.9720658804211868,0.8661452909629295,0.9995696669798207,0.9884565621130981
0.5977105533660476,0.9933898996439703,0.9192877093212299,0.8889623829465763,0.8148263425908778,0.9633876627936175
0.5292788900392574,0.9521279387263366,0.8938694195412972,0.8868712136256645,0.9794316954545521,0.9778830676562739
0.5936142595795871,0.973958955483069,0.938713935672601,0.891848098587875,0.7871037999802407,0.954402721913562
0.5659267567606727,0.9319946970432963,0.8238468590229081,0.06452467242340792,0.7614385279352787,0.8965936391450582
0.13266583955984287,0.9378223589747487,0.37335218044772117,0.29167838854208195,0.7995894580113843,0.692339684531429
0.6389217743678265,0.8608280525859909,0.36038320778551963,0.9805227940241894,0.775641292496373,0.7275581354267951
0.6675316969380855,0.9166693138033477,0.9805053821400723,0.8598330687647159,0.8079067872095335,0.834525023585994
0.07515452451810972,0.8800007765774577,0.821589765678408,0.9803625701855785,0.8098798447290023,0.8698242151427213
0.6201149133964156,0.9074892178093805,0.879958127560233,0.9317093173724441,0.7668659655783368,0.8576560916025412
0.5063292759605399,0.9502276886185911,0.9214941775344406,0.9566906541256397,0.9573751308975443,0.9373392306459072
0.1142121918926357,0.8746526902352586,0.8379174285907421,0.8855894995856228,0.9211014765919303,0.8379442933948753
0.23035449899840635,0.919043348863698,0.9876537537302734,0.47855221457854824,0.8321228973728655,0.8776214014519191
0.23650922440621747,0.958430692998981,0.670440544607998,0.4759834786174999,0.7767079097993677,0.033650752615430754
0.5089893761510862,0.9812431692077764,0.5310228400452326,0.8804371111621007,0.9405110253749057,0.7131485214231336
0.46558082236278986,0.9675403427156833,0.9327403581867844,0.9136921679141466,0.7844901627476663,0.8483632037890426
0.4265022213215517,0.9988078873524644,0.8475672127534905,0.9662735715612726,0.9871849861405633,0.9997596507431701
0.7397056933039522,0.879268823802569,0.9081782497362638,0.9587586151596456,0.918187587146549,0.9946314743957609
0.38073660809532484,0.9417009074036027,0.9509148707500863,0.8798131467945585,0.9981506402199896,0.8930103024940279
0.33246003279292863,0.9585133167246368,0.9241658962917247,0.9673107497688638,0.9900597022286854,0.9856264136382498
0.5990285187534845,0.900047283941922,0.9331067594405171,0.12285737038786324,0.9900923061029698,0.8447153612183137
0.5326513674761447,0.8894668933530682,0.6442612038548855,0.00562843678356435,0.774592839376902,0.4671437776319617
0.5793179881119325,0.9946532789394014,0.34694993686769804,0.9346488898894744,0.9897145507816212,0.1809617967753335
0.3305578046621819,0.9832495639572953,0.9699142465100181,0.9558552093985582,0.7766383758742962,0.8922241432309904
0.6576103594244138,0.8695536968405875,0.997738824903488,0.9464252543304055,0.9746805284120745,0.9643486691092321
0.5667344111924238,0.9817515840556611,0.866972018498086,0.8856801293822822,0.9892424789048384,0.8908143414591532
0.37370599318002395,0.9212982032369039,0.9521974892551578,0.94913872502683,0.863036109009646,0.8878252427326685
0.49804551826303406,0.9177541565890751,0.9611012195345283,0.9290094535583203,0.8854085955512789,0.9445994361542208
0.21936985613315227,0.8894987640462679,0.906090463309205,0.8310284678647211,0.8937921449516935,0.9766991340136508
0.11647969027906296,0.9369525185562874,0.5380076533888576,0.817131984039235,0.7807812429245661,0.619481886148467
0.5149067665269242,0.8970930703355512,0.22815161562996197,0.8622602879655089,0.7950551941304722,0.4502998870804789
0.3865644262546554,0.9649050053098509,0.89014273432721,0.874706447437571,0.9070135014087853,0.8543337473553664
0.6100991183082457,0.9771386615189607,0.8319362953390511,0.9998385843073384,0.8223779043112606,0.8860926605871141
0.2638839017809125,0.9719375800239173,0.8230402467235367,0.9263207420490909,0.887076963690236,0.9559988921986665
0.4640071013630463,0.9353290077457478,0.884557987696291,0.909658523986106,0.961845547450912,0.9581239403931785
0.24120764909475584,0.9268778867332491,0.9002805836662041,0.9493729364860323,0.9444895373762692,0.9118594455258527
0.6048611032542419,0.9570744951398339,0.9528274649102533,0.1699119110989296,0.77086637627425,0.8845694045383689
0.131338896463434,0.9906766067294924,0.4864155923133887,0.26209040128719896,0.7729856897548482,0.7965085976768942
0.4519239160878302,0.9441493938089521,0.03522501117065431,0.9466316915942763,0.8627698107120639,0.6190085761867334
0.48872208524674876,0.8780516749582126,0.8945171880950333,0.8409708591586025,0.8573777783896596,0.9366227895576614
0.6912358092483846,0.8977628904057321,0.8557351351738726,0.9074882658412003,0.98451086877205,0.8549207087958897
0.5684873026284205,0.9803856478715982,0.8320660374626236,0.8448909861058188,0.7982547477916159,0.9086922316174042
0.2350433605119515,0.9814483452090681,0.9957567745471345,0.9318632764597744,0.9754161758016063,0.9378669234684441
0.30957504611765696,0.9924881196280361,0.8383058117634635,0.8493981499161433,0.7630940458424323,0.9840115978209499
0.5994880757884906,0.8614693858966593,0.9241477049642927,0.2486973521425588,0.8448676127621547,0.9645969112947665
0.4739818714583444,0.9616236883940317,0.11755013668643233,0.6959972638386973,0.8097496119874269,0.6586487700940499
0.33932997756667105,0.9199606634175228,0.2520792551440334,0.8962336994474766,0.9837190266033405,0.6301320265441392
0.11343244366758323,0.8746947613700599,0.9160736770538617,0.8964943263767562,0.8304987765154803,0.8727780053433788
0.21290052038227963,0.9881646122322573,0.9906480528035921,0.9709690478910269,0.9845202574532702,0.9241744892098576
0.2180280441248799,0.9653531805852351,0.8887912795255594,0.9475195338881387,0.8534728848029602,0.8506419852128709
0.026696180482722015,0.8602479085793406,0.931866370896988,0.850867025247952,0.7750656150390118,0.9191188738764589
0.4466801229380522,0.8915934735384452,0.9056843129991634,0.8924862281001475,0.8706030727925056,0.9629437508387633
0.3755346025014842,0.8762463836378457,0.8320786691619283,0.6289820794609187,0.9292679116936926,0.8649499701379229
0.1440904604734759,0.9981101607442708,0.7379160415879883,0.07014874870094027,0.7984559964538518,0.7344721070051047
0.1441913789864694,0.9050403660117567,0.8187510891785419,0.9305626178680177,0.997114299871867,0.34748559713850113
0.06275556007237601,0.8982195120987871,0.9114541475129293,0.990967640373361,0.9018406319861878,0.9413895656708869
0.5206208563764511,0.8884138032276769,0.8352543594819407,0.9994627100014188,0.992083440068686,0.9700875832070103
0.48882484657507574,0.9971187547402427,0.8647765230151694,0.8766896261915691,0.929879664769212,0.9732585846443645
0.29702369452431265,0.967220024044728,0.8805441504239006,0.9218677444670488,0.9039501025243747,0.9778356400268469
0.18571337822601552,0.9853082590893751,0.8271516131915555,0.8666350867261313,0.9029267239207699,0.8358056970463396
0.23715112220064918,0.9704444207038243,0.9690543900184236,0.6564934385968771,0.9406678815831331,0.9320302708032653
0.22906523679586302,0.8683715575872194,0.6730140314695787,0.6772807127135447,0.8542926831884547,0.6554004562863488
0.7204802588415158,0.9004974736666232,0.13376559965266627,0.8671909509113908,0.8380865421690764,0.7884051529257307
0.3188501149963069,0.9625421300251622,0.8688460012128036,0.9624801903272358,0.8132463030342719,0.9765095056054824
0.07958122266777704,0.9228584561238893,0.8500409808326579,0.9392668468242584,0.9410594271806384,0.8881417533623802
0.4937496425415332,0.9520022321505914,0.8527082977648963,0.8627904632430317,0.8132503554242873,0.8397948906793615
0.5876083307003627,0.8661980445375462,0.9946634178605916,0.9163498630115364,0.8911176352283857,0.9123624926766541
0.1898976958901325,0.9513465650109391,0.9864149225305803,0.8448005884217387,0.7679945344521855,0.8454538904513463
0.5642420242246478,0.9332802658642302,0.9725728733335134,0.4091580412152349,0.9464156962243772,0.835833408603625
0.2009529601730612,0.9927392846992668,0.4810663520918234,0.17297489055078316,0.8912608437712757,0.36181788875733023
0.7275551414852532,0.89439554858491,0.7627529797735855,0.8870054548980318,0.9548347539867592,0.5776154979094741
0.42247347754970976,0.8771507245159155,0.9764815448204763,0.8605246093468388,0.8725927300396982,0.8457788628068511
0.6015902167703229,0.9838737925243138,0.9848521047829895,0.9436574940629104,0.9865799559609401,0.9110381704406213
0.2984455760800504,0.9130466317892284,0.8660287222285092,0.9377415313474314,0.8919350494796772,0.9980999798561051
0.0813669167373946,0.9745008223382027,0.8398687059466322,0.9922973319365158,0.9300551240866823,0.8891408200302832
0.5452530053335753,0.9887332335939532,0.9548900553658264,0.8830300325895285,0.9933061137043355,0.9674911878573634
0.2844231865033413,0.8623726553552498,0.9850614151675521,0.25239841116618306,0.9312047782262451,0.9870048043837373
0.09450940467650257,0.8884679683926024,0.3058307269600356,0.26541945461320715,0.8605753317981166,0.488858643058551
0.43328816652333935,0.9521663690224474,0.1931599523449488,0.8662218529573015,0.7719370610371986,0.7216426044287918
0.2072409080884338,0.902619050326177,0.88166667763263,0.9952292994057824,0.7605611798239811,0.8912780911039776
0.29497425614396344,0.9464375165437455,0.9527477003999204,0.9355780181763971,0.8223104388847601,0.9639400213788045
0.17505763734121832,0.9207525410000519,0.8936943161250896,0.9852916229751465,0.8673701431087676,0.9422486192979604
0.45671449336272907,0.9503112374716859,0.8914545168447972,0.9042393863366045,0.9826018289738598,0.8558320608330335
0.5820971639902106,0.9430685255890282,0.9748049809349086,0.8590992588905031,0.8979381359935747,0.9015629400953646
0.13629850014957895,0.905388311654794,0.9995808831510862,0.7719800879256148,0.9898547753906063,0.8951170557377393
0.1926404797722363,0.916301028898586,0.23456185900995788,0.8222568680725288,0.9358614405064752,0.46315620326640017
0.5182603422690343,0.9537034967194615,0.11819706699369385,0.9355041771638418,0.9379290676439885,0.15951323024127814
0.7203839188573242,0.949663010730391,0.9849227049448254,0.8621769199018939,0.8585879023340661,0.9522580661808367
0.1132328790951784,0.8799490226749814,0.9868787398252228,0.9026447373931195,0.9923928822492778,0.9596701188189172
0.2074002224878035,0.9977508320142349,0.8291868612687094,0.8917872316064926,0.8482773491680219,0.9850978570143818
0.03516963957577238,0.8764822478075632,0.9084518265384923,0.9554225415875317,0.9812787335040176,0.9761000905929613
0.366970286905791,0.9012082090171661,0.8584464825004194,0.8895010199411821,0.7628591803248931,0.9893603779433682
0.37567872014059844,0.9224020566042898,0.9786734050561232,0.4778791055436863,0.9390481807049491,0.8491206183237947
0.043024626335570276,0.9337744068745827,0.15100817320456386,0.5184757745640703,0.868267371818114,0.64111707531644
0.5982340910948795,0.9223717325561649,0.29480771989211635,0.9492596066774804,0.9101068855792722,0.6949011350660724
0.44692363995835127,0.9256955414127687,0.9369854713641826,0.8832411007403516,0.767524020784823,0.884602367258524
0.46738996679947725,0.9127505094011767,0.9093610972755275,0.885720565670675,0.8056179204963267,0.9887685971243799
0.23473399883554602,0.9836680296132934,0.982756897177783,0.8821972590191816,0.9939073952026053,0.9092330186625521
0.2014541263847153,0.9972767062916491,0.9311561991559277,0.9432573448546123,0.7624138661721026,0.9477459059234223
0.46429498484648335,0.9358652355850606,0.9349474985736989,0.9803873088986629,0.9855475031734636,0.9219720473904041
0.24388153103447993,0.9430329534495985,0.875547854790126,0.17818471754985213,0.7886539612418455,0.980282010405312
0.13549955176969944,0.9215677400525273,0.2879494877751435,0.47740999333127826,0.9533324974492532,0.2316438161054039
0.09792897029819383,0.9987237857676203,0.4828669408108742,0.945294038454396,0.8850254939297265,0.8161837802891742
0.39627344218475685,0.9625790914827307,0.9160438049868195,0.9061528073351816,0.8246676212716111,0.9180540497825065
0.5898555052346968,0.9835822182552523,0.9567791096432334,0.8883724616021046,0.8169564293357812,0.9873925389856976
0.13886793329526564,0.9392207270660075,0.8546884524696329,0.8535204025091877,0.9735309911280698,0.863190922670307
0.7365750739539314,0.9115350064609837,0.89266704933685,0.8808703690745757,0.9944401206139335,0.9591136193420232
0.44738788797169393,0.8901533006057043,0.9775859095066143,0.9010284012514385,0.8421420015907156,0.9613042841260082
0.5023087822163298,0.9954446579938098,0.82269830186145,0.21075359475385297,0.8328807915865195,0.8990066142310277
0.40799901771303293,0.8685170054815157,0.6702291299699784,0.3113986317117145,0.9230983362879038,0.8241703566031231
0.727471529411792,0.9679957628431818,0.6681057179002429,0.972254202612992,0.9800023367004751,0.5635998175185638
0.20733550560040326,0.896680046980856,0.8682885394260365,0.8805214811379078,0.932872908865481,0.9036037633727301
0.5059698830680985,0.8793815941506188,0.9836433716256833,0.921696251785814,0.850306449924864,0.9141937639176907
0.13505429096336174,0.9982295523459322,0.9057733436816725,0.8414503053692458,0.8167784372585263,0.8676572614150846
0.7384787241652724,0.9393244013421216,0.9530904789433973,0.8420556359314433,0.8994910100043593,0.8540664647865858
0.022542471466872688,0.9278863767088328,0.8959093345362458,0.9199589870579483,0.7730524016804526,0.8318923214365957
0.35590145900849235,0.9081607867665866,0.8469112781034057,0.38740576642470964,0.9485640051022008,0.921540908775637
0.5353328480685392,0.8776148676941956,0.05503759802679396,0.6646338065684024,0.8009354001135415,0.2894611721354493
0.26637202590885634,0.9779539097143375,0.07890752159883992,0.899670728841759,0.9622630671599863,0.3313588559073246
0.6758818353788916,0.9072239197583181,0.9487212797677478,0.9282520203767293,0.771805726311377,0.9641034702060032
0.3982520450427351,0.9261407778522702,0.8473532144687429,0.9360608273780738,0.9932533570688862,0.8920767741555864
0.13808640905967853,0.9017955889184006,0.8809804861978561,0.9416159192257036,0.8976674464916358,0.9480251356721212
0.5963577358131257,0.8965531642445377,0.8522294243483126,0.9181107122328147,0.8219698785405309,0.8526188176944006
0.6424836867073802,0.9555586924381438,0.9959281761008437,0.9703972532698808,0.9088725521344623,0.8477574156760336
0.33497823002685856,0.9386632591604321,0.8280160357235754,0.7581062674279567,0.8857337729991412,0.926763449286579
0.5160387150968853,0.9079729771182283,0.24738494488858803,0.6594780188355627,0.7713989379899692,0.21847765849193368
0.46051020853869473,0.9663890907923329,0.18502599568224748,0.8468161685661277,0.8588988207419708,0.7822763899053102
0.08191138684323704,0.9193909545643834,0.9563876080426525,0.902693637740777,0.9318001731711938,0.8887696347661727
0.7435972949755238,0.9783585006388353,0.9371777199873824,0.8520504801366591,0.9945708770262544,0.8976252134186711
0.6522268932956388,0.928238304736939,0.9489306030886542,0.8695425994984414,0.8938055456290062,0.9337786694548207
0.623019248636987,0.9932749760033706,0.8644884812830782,0.9517018038473113,0.880406181764121,0.9111219338097596
0.6296466711712284,0.8725488758964024,0.9941040389038904,0.9862162863228019,0.8956030682151479,0.8507358088614527
0.6871100229854268,0.9956146076498718,0.9941466048943606,0.2743558622003363,0.8417818747526199,0.9411193512420458
0.3119277872201137,0.9422449999124716,0.5142649360991792,0.655960394803399,0.9369224121227084,0.6128514062592204
0.1454020296650858,0.9488499218966732,0.10722150157885968,0.9371647181009657,0.9258988117967856,0.7560811868711668
0.16643728877436975,0.8964755283081542,0.9291073668757158,0.9088124059210214,0.9617642431193543,0.8628628147395244
0.31495331124265585,0.9803114090492926,0.9625934240593029,0.9750339355307776,0.991420945691843,0.9748245071833795
0.6245976072684052,0.9937571766038775,0.8971225544601976,0.9248771128094007,0.7781134226297527,0.9814606306803305
0.12910640044048946,0.9695962046488429,0.9703720690423361,0.9403619917445112,0.9939565547619832,0.9641821992870605
0.4106616707535745,0.9642336438932624,0.9733783891459077,0.9385909440651993,0.9591342100539985,0.9952302429226798
0.3169408106830144,0.9348276232127963,0.9006639684454503,0.4755246119129173,0.9446466560907514,0.8694408074203102
0.1269821958198578,0.9001142664749239,0.059748356701023485,0.2886362169215803,0.9205954353539938,0.4339280098700217
0.1474624888486449,0.9864145872779402,0.4950992097738367,0.9353379310882856,0.8222627553117796,0.07791464415158807
0.7404549044983896,0.9751838140770395,0.9779389848488993,0.8667568041020524,0.9837412366608551,0.8871809153281506
0.2219146609221332,0.9361086875508274,0.855825101688197,0.9460353517583888,0.9620097723196954,0.9925264193800876
0.6621605774166148,0.9589659694178273,0.8319463828247889,0.8823959387991539,0.9916867557929031,0.8836499035961274
0.4135072463955849,0.9213444050721393,0.9211720161661678,0.9219086094821698,0.8295804728121681,0.9462999536213427
0.36252459646661234,0.9685374683227932,0.9320908357438021,0.9996558201394825,0.987591939170464,0.9942363167785075
0.670823088336751,0.9070883323550212,0.9542635531045569,0.46450650933387794,0.7637116908915598,0.9591586525384378
0.56813637245105,0.9827773568749208,0.4551082704603175,0.49399712355566094,0.8877377304801646,0.5578336592623585
0.669484758143705,0.9185520629794532,0.3298288795400754,0.8598310519893303,0.9443183060092979,0.23183475969476244
0.542687615842804,0.8714884975954342,0.8815406746026202,0.9980801434429089,0.8750930665741778,0.9713692109344513
0.08393310579798091,0.9584904961867637,0.9658470046772931,0.8479820084200165,0.7722821033236245,0.8505435999033989
0.017170741059806677,0.8729478640757286,0.9647745356360746,0.8848470194711598,0.8258948728349178,0.8827778532317752
0.21278708846051914,0.9080457784187227,0.8646909654520784,0.945236848359536,0.9961416241668338,0.9752803202825069
0.6225427907700648,0.9771151986407488,0.9050634172440812,0.8767751096227623,0.8748526559722031,0.9301656791395847
0.13078942415114142,0.9921286573413405,0.8612582802558244,0.2771863058037179,0.8192626720019639,0.9650733082776144
0.4545827237914559,0.939898425336016,0.42632635611477054,0.25159769970243206,0.9360058139424434,0.08791256607413135
0.6729863519710279,0.9496429092352764,0.16962781201153548,0.8754556429422762,0.8309810648879206,0.1732269106188274
0.39109715866693856,0.927204968426577,0.9385671641732183,0.9643714261070461,0.8031954133275876,0.8672469700982872
0.7218583845741856,0.8843070865414713,0.9400528468855678,0.8475896772167192,0.8501461157863016,0.9811322326892312
0.18448049277941306,0.8782452153607109,0.9033969108302309,0.8581332539829742,0.8452168764332872,0.9644455409168047
0.014589321874191402,0.9741742967243985,0.9861663098708522,0.8904876329030581,0.8830744545132074,0.9614014898535692
0.5343731455966457,0.8801466693621911,0.9528197100781673,0.9598004827212215,0.9823035619746754,0.8874204282001684
0.6149896682868066,0.9291957608745016,0.9337567530793184,0.09956886084934576,0.9093035926254092,0.8928118375430644
0.6163814816224324,0.8947980423419957,0.4285484889132897,0.19527987270224514,0.9454414884755439,0.6090118128955241
0.36046560520965576,0.9369106550234586,0.055050112101633006,0.9905958818483169,0.8558654207126029,0.2803019964138545
0.6779692476830285,0.9521756020832994,0.9576735846097156,0.971573823842244,0.7704601338306422,0.8944322828680936
0.20274614280742415,0.8742817054429015,0.8670050647431606,0.9683006962922618,0.8016260190409237,0.8525849308948708
0.7497073625524988,0.8754527575485617,0.826537721112986,0.9337211415722452,0.8590938552587556,0.8812647679463385
0.5805786841999032,0.9857286870522294,0.9466230478567184,0.8989093767526323,0.9124512767745598,0.9561407478661085
0.4832397324275989,0.9804187196886929,0.8772829700874699,0.9428755620904108,0.8543490179817466,0.8645798062358732
0.2681392325007399,0.9427975146277141,0.8841855787107925,0.5076344762701878,0.9478267140081632,0.8650665477514261
0.5314493932291131,0.9622605957431027,0.1447192073305033,0.3760403716130904,0.809478282823143,0.5792889788583809
0.5812975895619286,0.9446779023898314,0.05289673368358749,0.8923123893977009,0.9839188451695388,0.231395742302785
0.5162517857531821,0.8794420083191958,0.9758205773688416,0.8956799819156918,0.9678741546460057,0.9461187855617377
0.421481494500443,0.9765229151604781,0.8610515199358991,0.9244021759775249,0.9762747585128179,0.8893182859400504
0.6986953347857557,0.9783353131680735,0.9251538560221285,0.9597773112570117,0.908613583170057,0.9064640569763297
0.5675344510437682,0.919228489311361,0.8238947637558082,0.9949199598116226,0.8520482772881863,0.847840458725856
0.6823071583424009,0.9800122374208172,0.9902484102855806,0.860165467442019,0.8341658947216795,0.9572336994233819
0.35099113140733484,0.8828143681034891,0.9109624057543129,0.11554609414620581,0.9476297092719941,0.8792949543205316
0.7317669935596356,0.9879455723359251,0.6024132599570107,0.23674510383631428,0.8649844793284529,0.7708277333267618
0.26722618928089165,0.9706819231223535,0.7385459797697483,0.8822529505135048,0.8595783565785646,0.36504405662852274
0.5710553840941067,0.9414525823510557,0.9419170760033957,0.8780934739875005,0.8960343828961063,0.8474541169839835
0.2941535583981382,0.8998277453071015,0.9507638940663351,0.8580360953065455,0.9013764830474648,0.8711941850767169
0.7428708989207736,0.9660843375729856,0.8543752444360622,0.8996229980022233,0.796176323232362,0.9155913689188908
0.15705000643194533,0.9810081885828237,0.8431907033364424,0.9327176310548244,0.9141614234813171,0.8723288675837748
0.6151251542509077,0.9748224397822248,0.8259975394532589,0.8774672262956977,0.8097948330110416,0.9158324642363742
0.042961854972843744,0.9231534490694975,0.917340453036134,0.037332490961032416,0.9140202096889115,0.955944996563355
0.41857715999943956,0.9310413193245058,0.12618749757587455,0.1940027402375174,0.9395046389830637,0.6533692229672405
0.15794930947080868,0.8836697669340692,0.430618996701557,0.9200686381484502,0.9640441117213053,0.4947330248396299
0.7066524112100335,0.9512778793521732,0.9297854170896969,0.8584894923693617,0.8894737973660406,0.966556267271004
0.10419492755310109,0.9396936674444897,0.9778782439352113,0.9916583385900694,0.7924810522798924,0.8617771778158648
0.050191738525764584,0.945391905936593,0.9776446169983108,0.8436023914650428,0.8601890139051475,0.9768037615669195
0.30782248847698856,0.8677185768818941,0.8403902172835236,0.9659881783600821,0.8040578436418957,0.9236710317386314
0.05822083352742555,0.8912056886568355,0.8322430487023242,0.8492650181376568,0.9615684341852613,0.9363822097843405
0.45594715048112133,0.8928654979843336,0.9722489684729527,0.061835752685929335,0.8922291090757252,0.9419971910787673
0.03597632983818502,0.9008752232083111,0.029181779812220046,0.22131320697400683,0.9823519388374997,0.18597689221883917
0.09250499514360813,0.9765784394356307,0.346564370080511,0.9222765910413551,0.7765497314549104,0.5457291935568093
0.7445662596561409,0.8937295962086178,0.9047859060102698,0.9075668720619976,0.854306890883225,0.8724315878524385
0.5340670345786126,0.9249868468933559,0.9769585913169752,0.9462505778921937,0.9218058281044419,0.9855045818140367
0.04211742543960462,0.8749699291155849,0.8974442149403611,0.8941685621861993,0.9334857511835983,0.9330455614482849
0.37557345695309485,0.9819379292443853,0.84216548462252,0.9332945081740901,0.9922034196867823,0.9403613553848018
0.6262636041961006,0.912517642567318,0.8299139229307321,0.9077026285217822,0.9525536293855434,0.8319961853154698
0.17654305389155853,0.9466627835854772,0.8490350945854345,0.5604782295854694,0.878534964447958,0.8576425830846007
0.6109728468819304,0.9219478405231128,0.4510127883849722,0.5987618600922562,0.8040321394130474,0.47476773597224986
0.7351121610984654,0.9023924113140633,0.6366297693075487,0.8637048770012469,0.9615405213121531,0.4071922733078027
0.4285929851576974,0.9859505433396536,0.8414749314722164,0.8536118722655814,0.9141319277977907,0.8677630704855689
0.602616986047558,0.8834360072577496,0.8716089254650885,0.9429597770524816,0.8440867956202942,0.8342231278139398
0.5895997752427747,0.8863923755514636,0.9302109883063058,0.9074638716879805,0.9734857732800002,0.9901520104248622
0.5961902346618525,0.8712534808934893,0.9805160602291234,0.9194406001887254,0.9735501147056687,0.9782026589531214
0.6299364747609815,0.9953714564896045,0.8453542013633962,0.9613415972104862,0.7671233298145905,0.9486182663244696
0.37729438168277285,0.8650394006494557,0.9834431323406365,0.42264706940208796,0.9691139466917459,0.9771989710951294
0.34558816211721954,0.9981400757062868,0.10057306625669112,0.486292378219574,0.9590384761374621,0.06314400928484647
0.5519574121703534,0.9936546699914659,0.11299415792840052,0.9371252505856353,0.9914402611042105,0.18404323867200056
0.6150151627437145,0.9930344725229094,0.9864977954003078,0.9228307287654278,0.8441334392460023,0.8411035407053561
0.671089292699971,0.9794478610157745,0.9788359287464176,0.9479223534475243,0.7951787212473189,0.8675148086432887
0.23570040419071875,0.9909394066666314,0.9128546634779078,0.9920994644250462,0.8047216284231771,0.932555361825269
0.2966059321757576,0.9077932361219404,0.9853659130644947,0.8673971094119515,0.8559566398334069,0.8584423526976012
