a,b,e,f,c,d
0.8197047178713509,0.9136900789289061,0.9872698394273827,0.8584371885818805,0.8690758006563553,0.8991038221306176
0.8562864925761083,0.5973847191033389,0.16913621647620733,0.15420185292518268,0.8579994058605727,0.9115387096972007
0.8390319004752949,0.5861061706320683,0.38514078997846224,0.4725238544450326,0.2650846914643647,0.9870461648825455
0.9497067783299994,0.9729193251000341,0.9657263284896503,0.9126859330121319,0.30376070367962693,0.9655185547211943
0.9440536608117993,0.860922857583555,0.8966009814272011,0.9481779920607968,0.9918203077225046,0.8955159033297347
0.9151663347337454,0.8940876249015122,0.9520048518145636,0.981491891375421,0.9208056286463089,0.7874322774326358
0.9338669407376794,0.8007515614113248,0.9615997876081201,0.8653981750073936,0.9609720407961895,0.9332951258729455
0.9701273416789753,0.8180206011529183,0.9998385067888651,0.9722289196801752,0.8429578187783406,0.8591420450959668
0.8342697221493863,0.9212267127509107,0.8919462899938579,0.9642635737410875,0.8421572796481044,0.8343585790294834
0.8880695457959201,0.036921753592935945,0.02786465079361725,0.2645294978686206,0.9406482760156075,0.7776856763680374
0.9256794392113202,0.604950853748714,0.7269716998486787,0.3957032774061516,0.33925531018851957,0.9577792526085445
0.9575098228470637,0.8888577731210676,0.9673800244817935,0.939486794036963,0.5841284817372745,0.7505816826448255
0.8279666275303257,0.9581000639270763,0.951066288328518,0.900315537681244,0.9483505700538061,0.9158644671295355
0.8356702228373049,0.8117096670456254,0.944746860161044,0.9455134037726414,0.8856793799035129,0.9592741135042011
0.8487802305449506,0.9846292954095665,0.9786817952285591,0.9370939647895802,0.9158064936823157,0.7466433895394574
0.8437303264140571,0.8041094864189956,0.9662287289977362,0.8480375625677344,0.808214591872231,0.8212050827123172
0.9262783242211264,0.863253765690086,0.9580624222579073,0.9883908663357857,0.8916252782829707,0.8863406934794106
0.953826083084714,0.13069573259209105,0.8738802529510883,0.42705290748773417,0.9931292227653212,0.9376645483562115
0.9312814964275442,0.05925086296655407,0.10073471414747216,0.5785417710508283,0.24926319493344914,0.9075099099928254
0.942079214361479,0.8334789800053936,0.9471539987329346,0.8877325164576795,0.5189669753638082,0.8746448689972937
0.9977024152232341,0.965926973663314,0.9548655800392211,0.8785085750542685,0.8597756200878447,0.8947510739003647
0.9626385144000205,0.9022948186323121,0.9376946196148476,0.9724659421842246,0.9365128524863112,0.8020730312846991
0.9938894520004653,0.8106322569530418,0.9009069391301021,0.8914701562123927,0.8850906938757724,0.7682931282774302
0.9959250498963426,0.8343966917979574,0.9360334256054386,0.8925918462141442,0.8303332902925331,0.9411614840787007
0.8026650047032352,0.8500689689872205,0.9448683058847158,0.9285068826538441,0.8958016566150427,0.9803337607543827
0.8863493380882574,0.5410796360787796,0.3619099403901322,0.168538004472383,0.9957376289458384,0.8307526639010036
0.9368307908595953,0.49839029370533616,0.8505805214310155,0.11056758509563246,0.08015400711241083,0.7844360526232014
0.986533713036044,0.9534931428598934,0.9587335381060652,0.971724589121137,0.5164177215578873,0.9262730140865607
0.9949378199729773,0.921287429014234,0.9354897538591743,0.9811821561614607,0.8535303613549382,0.7752250876633866
0.9481028471366004,0.841939011355388,0.9470767362078933,0.9087936586278251,0.8054254681929984,0.8760009456585094
0.9649455620412555,0.825588098541302,0.9493593713088746,0.8973482033981278,0.9259386511229435,0.9627245709850709
0.8598843990559748,0.9661071453436226,0.9472866940536245,0.9355830517106198,0.939199236017843,0.9314874431047884
0.8491040741379083,0.9706303365397706,0.988500358589082,0.8574801880355547,0.8794236762262811,0.797037776113475
0.9775529209045077,0.540781696595061,0.31751740758683633,0.7946030699401327,0.8413053322308199,0.7463072109819853
0.9670750658385701,0.6699858467286798,0.30125980145615655,0.2882529160066528,0.7348016937593964,0.803182382024233
0.8211679714033104,0.9994788028919979,0.9682472162676372,0.9222281513231152,0.5265100794041744,0.8618907453091917
0.8332848401644438,0.9876862719879782,0.9245817353237472,0.9962190151217025,0.7941543248860228,0.7906717268298544
0.8505403728273769,0.8069128807987338,0.9246954153284985,0.9978035125673563,0.9630877974280698,0.9149655672791601
0.9084275941464772,0.8205501598358702,0.9623974260235306,0.8464803361090775,0.9914313430868538,0.8451779528597019
0.9696580540749351,0.9442317581495936,0.9248077144993948,0.93109378921847,0.8579934231496429,0.76093488287857
0.8208913581282884,0.947654751998337,0.9594505954246961,0.8466738293443724,0.8345878406147115,0.995496358905142
0.91551221103241,0.059885434601718225,0.6936980532956877,0.3945794845730765,0.7806140354869351,0.8255231438961143
0.9603791873858267,0.05264889117022662,0.2974588699524611,0.6226880765504988,0.7775771715219723,0.9610133884848128
0.985393810141152,0.9135981590722115,0.9354101251450395,0.9541275171060623,0.7511331436451445,0.7912498015572396
0.938351917627163,0.8720651041508627,0.9598814502506922,0.9658278594306675,0.9621649259692946,0.8491575368382984
0.984969537465402,0.9368431157813985,0.9936457870125023,0.9731027101200982,0.9585677434633803,0.9639080726841872
0.8568378843076914,0.9998665467058738,0.9813070077163697,0.9617326750110183,0.9458595523044252,0.8462605718611363
0.8815891224661887,0.9809851619120462,0.920420635072634,0.9725002669820816,0.846884077319772,0.9315402947978845
0.821334966901516,0.9698519458863077,0.9344005604059605,0.886686190185614,0.8920793708746412,0.7593447614628448
0.9423780443036796,0.7130738166480273,0.00023519557088805154,0.4079682654427019,0.887983990267259,0.9312920681720596
0.8494346800061212,0.7394562103724618,0.009243346394927219,0.41969799338810976,0.09970156064891145,0.7859078021056735
0.9098467412385469,0.9708117234519611,0.8903048478410351,0.8430771986873073,0.2919911359576066,0.8997290576708747
0.8911503830960901,0.9740269437018418,0.9646704215917656,0.8859024525276827,0.9640801934978376,0.9050657900500163
0.9037230681783601,0.9276892293399682,0.9394400623034257,0.9202336379058994,0.9210089752032747,0.876225492600921
0.8393597559616128,0.9077814354367147,0.9237733382522642,0.8794060621971292,0.8073174705934103,0.9019506845639712
0.8389494537582415,0.9859621094867997,0.994780471817446,0.8414186350881798,0.9250632782789693,0.8336667068039787
0.9563497284330488,0.9186957249915483,0.9110544905065235,0.8403635641448718,0.8580790321684184,0.8759059539297007
0.8957416069804368,0.1622453780822883,0.8516765047661156,0.5963565513172152,0.8271020211634608,0.8529901962822817
0.8962046407626416,0.6355303717699751,0.7380275852950736,0.36848417558642893,0.24891404448789323,0.7693536180318726
0.901285229238783,0.9339694654604833,0.9162316321480277,0.9238853835940857,0.18889022892485088,0.7586298640254221
0.9675860808074385,0.8550987584985589,0.975376774886025,0.9091834387490583,0.9470717540288963,0.8325157335408913
0.9389749982467906,0.8527837425323044,0.9964476714737717,0.9637378163024298,0.8826346149498421,0.9078790042721305
0.916708990386977,0.8745186671807975,0.9490928547675339,0.9395011100330201,0.9854250795350259,0.8328138257540088
0.9805010543505641,0.8676128220403967,0.8991611579276415,0.9080738820169055,0.8314001665153019,0.7882347499016744
0.9128992183600212,0.8062985022837836,0.9018255059450432,0.9374895750581927,0.9055302916726226,0.7501420944241526
0.9925781515222123,0.07721031575843879,0.21614686010717582,0.6482313740949546,0.8528962016259046,0.7756840370219827
0.8911818797015211,0.523422580131267,0.08029530378942246,0.6665917197617502,0.1529002195264467,0.8041003518329906
0.825213256663536,0.9359326654569743,0.9636148725266727,0.998234334049251,0.2013856349114674,0.9885595810623924
0.912638126602792,0.8169712264848876,0.9465839008256856,0.980757665155131,0.9922808638479428,0.9275884603513899
0.8781422904586643,0.8986856351633307,0.9067686178463062,0.9373375717413888,0.8218726806045922,0.7416647562872611
0.8941932663554126,0.9794886850134671,0.9049242099370887,0.9859553060345064,0.8370824557249229,0.8449345598290641
0.893020430797353,0.8813828392355246,0.9827456245611412,0.9894528138747601,0.8245634947145576,0.9074460030039195
0.9815724859674844,0.8516461958652128,0.9674111597079968,0.974949700789737,0.886018092075266,0.8416242218763071
0.9183402449796948,0.13590921537118011,0.03001554728856306,0.8235843852983886,0.8804129363552471,0.8179121709739645
0.8237744874507812,0.02763561140197588,0.14257406077900325,0.3709558869344213,0.18201522764907893,0.9251894771988904
0.8284362463435866,0.9626185773535236,0.988086797661246,0.9551980137603024,0.15913819300648205,0.8341677852944924
0.8874144885834306,0.8895974090666147,0.9108203249159046,0.9935756818839452,0.8784786357847889,0.9176303015717157
0.82569966957745,0.912318221747372,0.9471649382934011,0.8630205179313369,0.9213704318995405,0.7457318744987786
0.9651210818377316,0.9433596287161499,0.9653274570473,0.8448051786542325,0.8897264782112586,0.8515417177884324
0.8518696426816398,0.8403859495443148,0.9716488979200941,0.8452891984687716,0.7972144688975692,0.8097926708147831
0.8378106546015254,0.9815714215853439,0.9865648713108734,0.9660983906015206,0.8260427607375839,0.8406505333274361
0.8353182946404574,0.5708819195145888,0.8019258439593677,0.7451974873092079,0.8455874910355413,0.8265029686188726
0.8774422479716767,0.4998314671554459,0.7513821998652741,0.2884684451812276,0.41341893957205983,0.8971572622936836
0.8302041652754076,0.8148021317008464,0.9637934903242611,0.8948284547467976,0.2591115552701914,0.8894814761899401
0.8081885471854557,0.9679749020325574,0.9739353969050014,0.9622792898233719,0.8698329205036269,0.798854532299114
0.9233204220210153,0.8844812580879631,0.8960373116731548,0.8618842074757811,0.797683366570314,0.8250990622190373
0.9123374886342351,0.9816117186348687,0.9542904774618599,0.8980624047357191,0.7967788571254225,0.7482266348499919
0.9962522867600572,0.8485325987968112,0.9347690342653598,0.9325676754633164,0.8824339107905794,0.8165172662483663
0.9956141790659081,0.9011357454690622,0.9761760909107221,0.9196075256099814,0.9887467163203021,0.7477885778215995
0.8722095867779305,0.15183074055216955,0.8787655206231243,0.020817718958320734,0.8202006772499996,0.9853892581653592
0.9397137085705053,0.14397374894959009,0.7054601726393326,0.20981045981204344,0.24945050914615322,0.820167359905154
0.8754252592718611,0.8681276134775237,0.9825897500346592,0.9115048034911755,0.7546596992828116,0.8913573027643393
0.9013957770818637,0.8823303881835087,0.9988133869843481,0.9310409222823572,0.7981692420301045,0.7890454014549533
0.9225041516411586,0.8299803123347034,0.9796519848849834,0.9339076664749699,0.9175438315097036,0.7559155148870347
0.825902492834816,0.9366324013478401,0.900735981165595,0.9369216246561487,0.7884321329293356,0.8012307225304112
0.9372377090902095,0.9407124714138257,0.9296742092997128,0.9474464964591636,0.9943182300395045,0.7967006642215554
0.8622448504944885,0.9741059969354171,0.9032028027041792,0.8482502249154775,0.9855136403948468,0.9916300928833055
0.8117343247437993,0.6264782854193257,0.5225834331223606,0.35732740397028007,0.8461273478316901,0.9106828262584505
0.817523835393615,0.35891192992717924,0.483087003221936,0.3101588543381172,0.7392965369803569,0.8384080855189833
0.8793071829934538,0.9514787598749156,0.9195160451282268,0.8829587200519174,0.6937942433395193,0.7700384589738892
0.9261657256588823,0.8012405261301857,0.9584646486070636,0.8561495846727045,0.8332204528874612,0.7601648234582863
0.9088983354514976,0.8452958391567221,0.9717405462837224,0.961808855604274,0.815097535744777,0.840735911851971
0.86761076039189,0.829458771484446,0.9651815311733595,0.8974217733637246,0.9716531251926872,0.8795985061651969
0.8100421655269997,0.9747540388256725,0.9061366805967838,0.8880926717858557,0.9447495918234523,0.7682351948396727
0.9670274773261927,0.8839998400957465,0.92691488516744,0.9887370861507647,0.837207443305839,0.88884496135536
0.8955521427342161,0.06375633486654086,0.1877257977001977,0.6151318095509812,0.8203978095867089,0.880976576841783
0.941056273157526,0.26252243996669317,0.579202148304084,0.620283595831878,0.49343865736101455,0.9878461473455404
0.9586746828745596,0.9119402366957737,0.9744530090280379,0.9138832166137342,0.3077946264798115,0.9996169010175349
0.8441241106204435,0.8912844648798267,0.963772918476229,0.9246629904637349,0.8961914001636906,0.9430409177725432
0.8840332387649614,0.9796458360070559,0.9956720416844919,0.9669460150551537,0.945256189840926,0.9457944293667329
0.9054468098303757,0.8624603215469975,0.9452645669338123,0.9442734630803066,0.8971228498240323,0.8253812027631227
0.9098741339371256,0.8361055482431805,0.9634518350027703,0.9260608716556233,0.9818241442072934,0.98234018164167
0.8960673374053983,0.919732650410462,0.8901929724059651,0.929810003844706,0.9964608757620546,0.9266696336599629
0.9565908387758337,0.2952831337840806,0.6421473273584289,0.6319972026723871,0.8961505954181485,0.7837449268575968
0.8923935884094895,0.23465931110490237,0.36187436391911326,0.5190727378360138,0.09993618893559252,0.8968684003999766
0.9090453793273553,0.8832812394709789,0.997673749310749,0.9747871455500943,0.6052953519137783,0.8079007444256641
0.9990766351002132,0.8500961278610409,0.9980479033385294,0.8996401378574225,0.9285041637272603,0.9597137061384495
0.9398467214348674,0.8361444953304147,0.9236122109803665,0.8513105971492454,0.9393736970909392,0.8238585206145634
0.9326186313175615,0.9057456449174974,0.9070549571982893,0.9432199522105246,0.9856655386770325,0.7447255316845516
0.9989639775684962,0.9658293496580108,0.9663267195209135,0.8790151038911492,0.967007925369418,0.9881458447407232
0.8728404736849532,0.9296118552674941,0.9414114426410896,0.9784858204049901,0.8010596804440219,0.7880142972925553
0.8332861407133034,0.6326539660957202,0.2623570549735686,0.39836780139947914,0.9043355173826583,0.984697331489704
0.834853207604689,0.05444173576697375,0.1496323970531628,0.7677400769138678,0.562844528483748,0.8946790354088423
0.8451217801878993,0.9291442728615014,0.8940278706684145,0.9311849190213964,0.24964640862922596,0.9305693490339069
0.9380273565545876,0.9284804033952556,0.8951076616218749,0.8650356313397242,0.9037529016116704,0.8554420747183438
0.9253751057937261,0.9205384466245148,0.9228791111415373,0.9869488984134305,0.7848016078654637,0.8004002044352662
0.8534988176435261,0.8079096956586531,0.9936959160855484,0.910943633892985,0.8606258580584948,0.8255328126177705
0.8992340292337953,0.9023904465203959,0.940071641366273,0.9560219318912981,0.852293782219845,0.9723323920289646
0.8052481612779641,0.9812611693970871,0.9528872077276485,0.8566339507514865,0.8751825508436032,0.7883841211893501
0.9035363277839862,0.2032172925424215,0.1622095453496784,0.6927650294776619,0.861364359256612,0.9763712975331535
0.8289885615863269,0.03950991418692232,0.1759399065541208,0.2173164383383854,0.3097002497096476,0.8078494984134076
0.9361509445961635,0.8269215994339736,0.8954284391493744,0.9955108193211599,0.054329656144333736,0.9381598887535215
0.9149446166976279,0.9392784953749396,0.9850390969292204,0.8999952070703502,0.8579604834089445,0.9500808334598106
0.927631375822303,0.809444287163165,0.9494135483399705,0.9373672932901764,0.9062560339715428,0.8255972346676005
0.9135332120167033,0.8834050016956714,0.9459997006153821,0.9839242334880429,0.8908814878056692,0.9699869539327483
0.9686315947374693,0.9896388340520135,0.9051476287583449,0.8484393553610897,0.8757693816758569,0.8735320661027128
0.9640534969997768,0.9480637275226572,0.9924779458555459,0.8668766403975446,0.9566601866200524,0.8713448258981458
0.9103957014024996,0.017338740043301295,0.21089614301872775,0.10768759475210955,0.945629364902203,0.7684537281180316
0.9291987608209934,0.5233574761324813,0.2511741684312946,0.5532003554200021,0.7004264539749466,0.9068349067932342
0.8820154676279708,0.8482026282415795,0.9227502777205993,0.8581972795086952,0.3455218816784988,0.9255377166235781
0.9795285460609594,0.8935889174049294,0.9982486629130849,0.8862779613669854,0.9961385371616928,0.9066328879778602
0.9376600367075534,0.900155453090908,0.9846747317766079,0.8447816087587892,0.7910711251831775,0.8567747316538491
0.9807409233758844,0.8557877082205206,0.983759947047266,0.9454011406732504,0.8836136558833668,0.8370799073255089
0.9362760072178165,0.9127726834464867,0.9749073256460901,0.934127026093213,0.7816117392017988,0.9449632480130419
0.9948206189993659,0.8889639471013365,0.9924889559386592,0.8682464393751596,0.9918075954551755,0.7996407657730791
0.800930096624167,0.13167118688532745,0.33912963515486566,0.5149039353990159,0.990567026328835,0.9337077632242327
0.9941260675973345,0.07917398156754603,0.6621012136817691,0.04031989347259019,0.03843325339904486,0.8304034790515228
0.9220238667892543,0.9171249209234743,0.9125334635081576,0.8891098387943372,0.5812946606112182,0.8020119746380882
0.9709863881244148,0.8198422149377916,0.9239665407067893,0.9272449957249972,0.8221263672569206,0.9362232922306171
0.9388277577380417,0.8929073333323218,0.9478126939658625,0.9995354287772265,0.9135398987997528,0.8768910520665876
0.8868137878106636,0.9878662456412535,0.9597537140660022,0.9924432945334123,0.9679052960257517,0.7567029104009307
0.9850703147264647,0.8456216761386618,0.903558227440317,0.9879690504797516,0.892761187351857,0.8478745702144221
0.9130512162231249,0.8541697470907474,0.9759629659459823,0.9163893710474348,0.9261206912699324,0.8074381294027664
0.9684652235298514,0.1358528706954142,0.5166583113459885,0.05091587491983797,0.9309606852464538,0.961034797127096
0.8659464727072559,0.3602244284896074,0.3032067939948268,0.04456497903643412,0.1630423623993568,0.8097555570365591
0.8663854032340816,0.8183568304502951,0.9681338403369795,0.9579677109324579,0.08815128134619184,0.8431905274825885
0.8434495010981725,0.9634577107997949,0.9478461266955824,0.8702123272513159,0.8754254085665298,0.8562789333821671
0.8391153856074856,0.9398632669367012,0.9940956917100457,0.9619778189976211,0.7925825425686334,0.7783028013539304
0.8656351205091879,0.8139732492920643,0.9851426744885743,0.9704743454978473,0.926096476243202,0.9765202795930937
0.9163199496062456,0.9176761792906977,0.8975556870040529,0.9953481248880538,0.9188836764181072,0.9852373528044236
0.8712229648669846,0.8004780953113855,0.8972878071896492,0.9048213912843894,0.8213876857947328,0.890976606484797
0.8375246192247535,0.6272785548200257,0.7592128401927337,0.546447656326336,0.8130514692946915,0.8288517007663894
0.9873904266164688,0.5779979525291074,0.8434297482380705,0.44506825118135446,0.21543515566873858,0.8850767504894824
0.8067533375462425,0.9957907562399819,0.9930073154138721,0.9681457588061965,0.4959628495984389,0.8978823008280483
0.9236664768289419,0.8682947902622264,0.9103790098519966,0.9206622404145569,0.8982069210891058,0.956513940722798
0.8899214234307248,0.9683458870630901,0.9249273602350967,0.9335878359922449,0.8074258061062646,0.8819937505823534
0.8719504141623785,0.9696355581915094,0.9409942967671082,0.9478556378802873,0.9886842348770535,0.7849649257657539
0.8841720240797118,0.9724653147783887,0.9426050121818379,0.9941779318228728,0.9285715914037931,0.7954086548553237
0.8066237014089035,0.8479262011365052,0.9473615327171685,0.9897399705722547,0.8334532213246925,0.9778124373759705
0.8248706340675892,0.6969177983740346,0.2691329586201791,0.5782612001586694,0.8361909678807302,0.8081816827402506
0.8654223900081288,0.27485999190658433,0.545678889811392,0.20739528899862758,0.27656377077688915,0.771113445011202
0.958302181472519,0.8601764804267796,0.9275375549912188,0.8516798375844905,0.1993699584107026,0.8982821485325467
0.9458545452388265,0.9729767779115843,0.9533249548609565,0.9106860803378974,0.8235656749768512,0.9320732023673984
0.8142676830839561,0.8492285155922216,0.9128734961965226,0.8805482482385207,0.9985364859962655,0.8225423490593945
0.8888097892566035,0.8160716107762059,0.9631522996405512,0.8926629334935371,0.8319321480899731,0.7487166978160953
0.8555721755168124,0.9205373221351386,0.9990595642716963,0.9383984881143248,0.950867022505856,0.9306590483531914
0.8258619911648571,0.8060758204542066,0.9204461261776544,0.9319027706155518,0.9370009825079587,0.8173826367884596
0.8147921035652937,0.5046955564433422,0.5880126129018006,0.6001786090374084,0.9587143725558593,0.8921152634180738
0.9039633184917846,0.167407068405588,0.3260193896617939,0.7154104350131005,0.3732509235469566,0.9768861484151594
0.9132112385275678,0.8371432405991599,0.9233824216874863,0.9756102172577393,0.35073625552904447,0.7591611151497398
0.8128979351825578,0.9979236121065544,0.9974831858006572,0.8757336542742963,0.8334662230659707,0.8468640108418439
0.8918976120364809,0.8916268160074057,0.9220775497422495,0.9193059163561003,0.8087692821785004,0.8455877046988709
0.9051937429902792,0.975992818226607,0.9172281514137441,0.9859921426726609,0.9962117309067442,0.9039373169938829
0.910146007013084,0.8544131040247328,0.9944375950105415,0.9557729568548087,0.872217522524987,0.8629143352286227
0.974205785995335,0.8219911574650139,0.9918910099634263,0.8644561940824305,0.9550552863625674,0.8027985354768795
0.9405393288823743,0.27837916298246007,0.7540153687255845,0.07459974955152553,0.9478279615098034,0.9455392773182665
0.88568155351168,0.5891356246858903,0.18859428551777202,0.4996324300152536,0.16308305508836968,0.8118820932003816
0.9081841003116234,0.815402564923856,0.9418283186519841,0.9055279194856638,0.020973949317824838,0.9224843046496445
0.9491480251925697,0.8549327192568745,0.9469585102607562,0.8583591424228307,0.9277735720867486,0.8736697715436241
0.8201318449581941,0.980083902143384,0.915083081878136,0.8815695990536718,0.8008861778144387,0.8549623637589253
0.8599280061468513,0.9998730116417914,0.9005878788750564,0.9620195678007019,0.982861766332423,0.9007527723231584
0.8923088895817557,0.8851732103945502,0.9626517808222095,0.9540340599741929,0.843706075960379,0.8197888759235349
0.978438541710465,0.9145808598344397,0.9396471980114516,0.9583329126889558,0.9466352131189053,0.8179592919519043
0.8048863916660706,0.025241968575411902,0.3330732142791751,0.35755272863233906,0.8989718614143163,0.9633404439895654
0.813736183709748,0.2543469244161677,0.3151441431177931,0.32121629627447973,0.6627185336558009,0.7799854586781341
0.9828629665691172,0.9955616551479809,0.9128604304477064,0.8491684278396249,0.6169424363008033,0.9049713472915664
0.8420651914046551,0.9328507576202987,0.9692923013872813,0.918000754737704,0.9798499933207125,0.8147065349980874
0.8084702364827188,0.8473986652091889,0.9193649871175001,0.9459153177647446,0.7862155840304644,0.9145911687516972
0.94154474402627,0.9674042758514004,0.929546366342583,0.9861690787413979,0.943489745077358,0.9858408000697042
0.8203338956209723,0.9972529788499753,0.9177475279002003,0.9067137546597374,0.7943185460321417,0.7429525280853031
0.9123297196463585,0.8825230101109426,0.9762428297640335,0.8813658080325206,0.8170590787440961,0.7455446674940776
0.9541800716308052,0.7918291188643134,0.6770183230515369,0.5570976045878204,0.8893162816849177,0.9496158286991447
0.8838104509281955,0.32085884108459467,0.8298276773934707,0.4142085323515885,0.19538122199659763,0.9368970120528108
0.9527639812524065,0.8260183783815631,0.9069485177943641,0.8677416876771896,0.17390919850074393,0.7975566304040951
0.8347715007908103,0.8730079134671231,0.9699747833286684,0.9250611711472838,0.9636833054162899,0.9895709394644915
0.9120660248618251,0.9999681289073403,0.9283123159920856,0.8914021497698946,0.8405155849686038,0.762946009505624
0.973848605857277,0.9717806773876477,0.9223558824995722,0.8575075679073629,0.7928014189869725,0.776299364096374
0.9418746295519475,0.8296719433462504,0.9302090413926111,0.8510619377913853,0.9421280617782724,0.9719578448358973
0.8695467066083341,0.8823063480228516,0.9015890005463084,0.9440096428104646,0.8339202503055033,0.7457759388257355
0.9643237750907736,0.22056321769017267,0.5156581626185064,0.07725353893438784,0.987330620895037,0.7902401877022099
0.9101324960814839,0.28569341274447874,0.8837939131690743,0.0520590207224243,0.032909580969518855,0.7628016831452802
0.9410415026806728,0.9945779662287967,0.9313266743749464,0.9668915631672236,0.10335389291168705,0.940614861987617
0.8884709970146252,0.9633701348692991,0.9519021078254494,0.9665738643048987,0.7945674396372581,0.7964538124749954
0.9433079996975033,0.8703266314886069,0.9864679774987408,0.8551832500180815,0.8432090388360965,0.77384685622025
0.8167722813732247,0.8366070225019169,0.9547051118928266,0.8924910678334756,0.893892734559368,0.7923858920590429
0.8087342928817882,0.9276399044581438,0.9982566879881578,0.9306967576126467,0.9687803578291013,0.7540367665587785
0.8301278008175808,0.94574235016498,0.9883918833706605,0.9990612198257116,0.7946571770545663,0.9981634555250325
0.9333058939481182,0.0926925045608492,0.3529769130658751,0.353619467615994,0.9222949465781833,0.854650102820079
0.833474211013731,0.12325908194143126,0.7544281511723465,0.8313333362321703,0.05488558035905291,0.7497837311614154
0.980793079628664,0.8040808741449793,0.907671835228175,0.9855429488939216,0.002593796997343156,0.8830535370158956
0.9861615863473834,0.8813584854297613,0.9432326421096701,0.9831673148975617,0.9480193060454034,0.8598509748649635
0.9545763224059337,0.9752608284220575,0.9981646449017124,0.9781914891958401,0.9335782785598886,0.9444766689433872
0.8603649234539512,0.8009490972584281,0.9216043076065408,0.9734946913476019,0.8778152918586931,0.7413116387857308
0.981202506415752,0.8923038048398741,0.8906641803389784,0.8912218285268765,0.8427389920589066,0.8048347904857248
0.8807085006532089,0.9742978049226091,0.9533932758070105,0.9798527475455476,0.9778522692970693,0.9069638286223975
0.8019687856968858,0.3501601163918191,0.2586443568762526,0.6642227019199486,0.8824177972410433,0.972757344966687
0.9530852475528463,0.4233265069204628,0.573471660112448,0.5988903099559298,0.2839848220273991,0.8790036434739428
0.9155870240563773,0.9564857278833697,0.9861549268310114,0.8532252073410416,0.5923899483744379,0.9427783116399939
0.8108961621244087,0.9454570635653059,0.9398268387118144,0.8903996868032716,0.7940542228368909,0.8866519172101784
0.9308450963432454,0.8258575074923613,0.9938475997639783,0.977846786851576,0.9271737511440623,0.7478361053395951
0.9632550265244519,0.9845233881002137,0.9050091838807599,0.8709986272105655,0.9848112706788886,0.8816142879965689
0.818055917611536,0.996032254176084,0.917572999372,0.9895795453533585,0.8082469363493846,0.9099055640768368
0.8259736557893064,0.8384261574954653,0.9503654669493234,0.8697708766741699,0.8316474805705744,0.8070457944743249
0.8982725342876267,0.21343152403464727,0.8243149904641989,0.6188586450258233,0.8265542460293023,0.9349083984158357
0.8463321874105207,0.011387705764774837,0.7437463288298818,0.5432297762923629,0.6018117776582854,0.9472170872996987
0.998474208622238,0.9939647866314598,0.8968938057172813,0.8760550715904325,0.7393702386143973,0.8456485852302155
0.8149988128605031,0.8685635154034552,0.9705552288146712,0.9309156931736273,0.9480907192679717,0.786224859388064
0.9547920412223136,0.9366028703652867,0.9646980097655264,0.9539427393566108,0.877417143526051,0.8705052420825233
0.8639472396998598,0.8056959999033517,0.9483282255701152,0.9721301916696194,0.8179332218938512,0.9008421474003108
0.9852939107202384,0.9288905438481939,0.9435535288968595,0.9925816946914682,0.9677830238368701,0.8352521449625675
0.993974901318009,0.9130289204111768,0.9438145368268813,0.884795209126399,0.7885364187261675,0.7508855556676154
0.9426947599362456,0.0066183031625956625,0.3241747453900264,0.6034215951867519,0.9103453438053496,0.9030199654166047
0.980609169695999,0.5682212256451384,0.35382929446445144,0.5576269876253609,0.054858840511055294,0.8709027988768117
0.8737534780046557,0.9655507064967507,0.9912076282733706,0.8468551502057511,0.5541666466720986,0.8130531967541109
0.9233571452906219,0.9463677299903605,0.9761027166343842,0.8676374280491903,0.9226408323922655,0.9945650317777321
0.9641368072619598,0.8350769604400875,0.9250667730891771,0.942870462740716,0.8411330824035487,0.84746940198938
0.9568619089225299,0.8817100024127393,0.9685671220675289,0.912987041627627,0.839331225581843,0.8274338797420885
0.9431159456364373,0.9670945321958012,0.9116387224228152,0.8794584468163847,0.9952068447819661,0.7876700631435941
0.9165198719828171,0.8388024100008217,0.8945682767105341,0.9993999407399431,0.793197052163018,0.8813417750761945
0.977901935921029,0.6321787475419909,0.5697565776354085,0.2845464089663793,0.9933218291426038,0.8808836219180756
0.8538062267873519,0.5955115101998695,0.23914408331506518,0.7081138738262217,0.7087573080562365,0.9104133791477139
0.8292555992614075,0.9348213239635281,0.9810001326434215,0.9164181586145522,0.654897613376923,0.8455248400866356
0.8222668932546324,0.9761269267239462,0.8991570131702035,0.9206761082260972,0.9112892362310423,0.8378694983279616
0.8984720600126599,0.9526373179569391,0.9380683798525216,0.9325381940287399,0.9150346249077332,0.8801675715235571
0.9610121612750342,0.947266711554021,0.941144433150982,0.9137955628284934,0.9759551513650504,0.9263034660988949
0.9592761727625478,0.8002338107637526,0.9412138513230522,0.990294891292013,0.9289788909354388,0.9384597641755246
0.913243996867265,0.8703825203622584,0.9919898742129645,0.8818003644694092,0.8607257216331444,0.8935999600109811
0.8261455046606494,0.40148401895386243,0.6398177611164746,0.07144745640245684,0.8691438364142691,0.9213038967178095
0.9612551088804959,0.13997348124422324,0.03942049956693565,0.4821316586876417,0.4105504943811345,0.8725384076633843
0.9385845065485303,0.9906492810497793,0.9874266970337916,0.9577731505884544,0.49051107842411507,0.9769681065898852
0.8019677715837952,0.8116012885708822,0.9074497793270527,0.9177703809289288,0.9049220047703057,0.8113986982948429
