a,b,e,c,f,d
0.1515898549917568,0.6694940831903413,0.9504242519355114,0.8906254563810108,0.8647345144742361,0.8890837758148147
0.13630201331637148,0.5762193482697524,0.21449880234593585,0.84218000982587,0.9801085368628696,0.8541513851109015
0.6664382235547909,0.543177403278902,0.8885804826311158,0.9592918378917155,0.925919745905649,0.7654502197533928
0.2554098570457197,0.6088725941110991,0.3818368813534778,0.8113328899227357,0.8719152179352613,0.537217060492684
0.585557779602883,0.2516813598127273,0.5737777738323504,0.9590159208375796,0.8952706765413337,0.44733393221270257
0.8121302795358898,0.03574153998754524,0.9832435726457378,0.8781722130510643,0.9890750707588953,0.9901799219294736
0.730014618902681,0.6940017235861436,0.9067048100973621,0.9427522420613231,0.9532744612786559,0.985478202977792
0.6137553932814772,0.6062676094294867,0.8711887585623893,0.820404808580762,0.9918687739581639,0.927203568916355
0.7345723110712837,0.2642306136540727,0.3707848164225533,0.8118593761842847,0.9916539633956658,0.939596856347945
0.7334427841387525,0.193078913513988,0.8209233929511759,0.9648860066509912,0.9026703111129695,0.28164219592625545
0.21000943225617025,0.008127469364395751,0.16276069363864212,0.8823821500807609,0.9928618771062667,0.9455871554075017
0.48402761764521557,0.18932664697054477,0.8287326782201312,0.8979068947185929,0.9363109481745133,0.3192618839116015
0.5000100602830769,0.5053661113857557,0.9003994424859575,0.977360821086259,0.9837498302999067,0.9754294770883051
0.24631814726364815,0.14954837614902602,0.9853783283752694,0.8750942421339327,0.9560675591742248,0.9022767186846687
0.3461695072599526,0.38357653441994294,0.7919601131230474,0.8726450192478259,0.8150289247580499,0.9369160034931046
0.464664284257823,0.5885374392176324,0.8713404615878781,0.8527884418934271,0.8488426549322046,0.842335973013419
0.49307200164829135,0.5778151985968776,0.0527885240022334,0.9602866566021897,0.9660646656815347,0.6582873189325398
0.7023535806555146,0.06335265354276924,0.6991941041377657,0.9968196463109393,0.8309659483040459,0.9140689742293525
0.6268948547896305,0.11833792658426553,0.9979610972722647,0.8776718613922827,0.9688610911088914,0.9490506437534534
0.2504120782726101,0.5102171644623045,0.9270429845247219,0.8164974859051021,0.8206477277554248,0.8817043417245753
0.34093115765347287,0.672715697860038,0.9331787329773839,0.8192799241063671,0.9031252141806395,0.9925522905054335
0.2307879339181085,0.6075969934319344,0.8600250705866724,0.9102312101298483,0.9354939641187692,0.8775502337139696
0.3030836243124373,0.48230817294318745,0.901502873020482,0.8257207886853986,0.8473218978654362,0.9542201929500271
0.8050384626987275,0.2522326502322126,0.9206215146471206,0.9060652646507455,0.9812988334667152,0.0004092043754168051
0.680390071160429,0.275033836174768,0.7432784416339687,0.9631251889310091,0.9524558763469917,0.4128088681753846
0.40815776851586255,0.652992624882794,0.7790575420915485,0.9910273573639363,0.9971702261613514,0.8033088040530066
0.02434958991453744,0.511198443071302,0.8174020282040391,0.924733316453246,0.9200869113221196,0.9293988810147984
0.6475815960302097,0.08836202349206344,0.8818393516097169,0.963966147315918,0.8627116633215783,0.8940397557907829
0.13281525104040048,0.5696361668936623,0.9113019351502729,0.8297745095537095,0.9763792257446857,0.9206681308248037
0.4011404458524674,0.1985337313302081,0.9981438996893676,0.8326463399962071,0.9977748237965265,0.8911809706801929
0.4707467649875721,0.715591173024855,0.862200674759539,0.8220741230746672,0.9685051437261485,0.9690702440616923
0.3052267809532532,0.4148378253396361,0.7990328294679273,0.9305513637152069,0.8486860321814771,0.8890145273188861
0.27993654863075584,0.4239628234681051,0.22714598662767282,0.9752017596862803,0.9454571915439004,0.020040964593614412
0.7955962231346574,0.22815544615598654,0.2865954205250578,0.9081971256673165,0.8570007213004177,0.1726318261067473
0.5013437215269205,0.21724058166556082,0.6779065832709636,0.9815594155704688,0.9623320395084138,0.45160677706247765
0.35539709195575414,0.3757007194665113,0.9957534908456626,0.920445413926011,0.8435933319562336,0.9197508909337069
0.6103410664556252,0.40756759406152054,0.14903363574928216,0.9979857991910468,0.8479746665631661,0.8423711875009232
0.8264074900300595,0.7376965600073165,0.1943616204535028,0.8451052489929806,0.9944490251067022,0.6550490439776394
0.37385685090963144,0.043862712037240306,0.9306560892142892,0.9372917907441627,0.8414942896870639,0.9684048120640754
0.07081941103712998,0.08532755490907588,0.8696597844576932,0.8122296032878759,0.8247840482533396,0.8777232533729231
0.8470316321440253,0.07478579258056375,0.04557011049890143,0.9725761802737991,0.9220142140108034,0.986675400503232
0.7706700492315216,0.7029212814142677,0.7491762511140185,0.825373977830995,0.974002637388374,0.9659004475390826
0.5960501479198819,0.5293973708646345,0.24470721093024347,0.8419188914148439,0.84704587163306,0.6557699487797064
0.19274177407324766,0.46803554143631876,0.931181553649191,0.9933970499115494,0.9055788734216421,0.49348933504521386
0.8385492730865889,0.5591156180974757,0.8480886137238185,0.9145994196748642,0.8983515496699395,0.9448722103226608
0.2679956293038977,0.09147598988280167,0.16715777774741641,0.9874998735709202,0.8335062318587894,0.7963459967934792
0.3659616232519584,0.24833873036391527,0.5192720700172307,0.9792153306200633,0.8194800650545594,0.5281852456542224
0.018561393177410263,0.7294113341373039,0.8429806683319709,0.80747817411723,0.8415709460355059,0.8523031156629084
0.6293418274405215,0.3109350268700769,0.8603414077516227,0.8069994919819656,0.9070228473499313,0.9539478999796519
0.28744758482527427,0.3411888081995753,0.3368464602068774,0.8362809473211642,0.8871730257159648,0.8971674545697349
0.7152681860499671,0.73648379815489,0.4663126944221732,0.8572065997813556,0.8808797991789901,0.975467187150397
0.47273363049055284,0.09373053848290987,0.9086635265963662,0.8842908050503684,0.9907472961025775,0.9197161969233297
0.5582706845446126,0.019056050239823742,0.8467215487484324,0.85259032687187,0.8510576259289706,0.2166918214112681
0.25917330300218905,0.20681622770599883,0.9717738645683465,0.937934502521707,0.8414624232188956,0.3784318429967719
0.5492829442710355,0.04950418423936892,0.920410167645811,0.8333132180202797,0.9166224989988954,0.9812468265311363
0.4311944461281411,0.47946164763506893,0.8321488394260494,0.9874247181115006,0.8631766003541066,0.06727785565771781
0.34575323078540987,0.2842849378413964,0.9486683102783573,0.9313498625269647,0.8825279188846126,0.12113890162596849
0.6207554967398,0.46386363229061234,0.6922667770914274,0.8106389271121659,0.8526208562342356,0.7297140405672109
0.515441098243385,0.3392638863146887,0.29783571633625716,0.9796107005096192,0.9686062441537068,0.8845549142897672
0.7621733482840987,0.2137584648626483,0.8132378817890376,0.9243053450124072,0.9944854011649605,0.9451717844204527
0.8646402474623008,0.33477304457371027,0.639254713366529,0.8616936372039523,0.8434641259495741,0.9576558746151759
0.6393054182131385,0.5218672802799833,0.8029058274996708,0.8829958159199899,0.9630227249644021,0.9345737283140285
0.15909787074261572,0.4078492383167659,0.8741686753704704,0.9363122542068895,0.8702188499031369,0.9800759987618967
0.05684140455096503,0.11462175150797643,0.8990007055730174,0.9223824382486839,0.8220421605706745,0.9830143102256094
0.07054521987816002,0.6607452375635314,0.8609306658869834,0.8984665982427288,0.961562415331078,0.4226292325530439
0.5918807624260739,0.5105707551361708,0.24582328458507713,0.9558522556437384,0.9489419133312019,0.5747005847330721
0.0239458043948934,0.5431757855883922,0.39155957403946245,0.8825192659055849,0.8420801563595263,0.9576331362036635
0.2251501798898837,0.23165380997669194,0.7601102892252369,0.9255771814828688,0.9718080378574634,0.09784441673155801
0.5911905659475069,0.2075875528534287,0.12618516183142087,0.8693202235549304,0.9024198094402376,0.5529373513588846
0.7268477231454495,0.4416654423808085,0.7965510432372341,0.906981355969002,0.891355805245814,0.09581132335203806
0.45098144633721404,0.13497230197816937,0.9276979044287813,0.9157776614846949,0.9604782369852048,0.5018372305739912
0.07745959721050989,0.23342747998691216,0.8027595223993282,0.8978374018759513,0.8102498880315041,0.8564009279298077
0.15365297923873278,0.3530207961520175,0.9857748085300185,0.8588879900249715,0.8721308816578067,0.9561006235626864
0.47119947212098856,0.6079667423989162,0.9028119692534448,0.9980472561827531,0.9430160857130704,0.8442355897593072
0.7092363906670996,0.674037679485885,0.9056382907138258,0.8032692038079914,0.9306582960601019,0.8760476105189438
0.7839289756075547,0.5386136533157211,0.21049389838264143,0.8166096720900303,0.9708314766899989,0.9356902616228918
0.4502124185447314,0.032591998071112696,0.34022684066261855,0.8243157561188237,0.9825182354736868,0.9664801527572975
0.11630160615213773,0.5426280435185036,0.899887217705948,0.894045593473468,0.8539517144181705,0.8091443401024911
0.2582013315688782,0.06976381940503384,0.4947513137763124,0.8501511133768165,0.8397733213908669,0.02896016414024535
0.5209070576301693,0.07258204607877983,0.336671783038373,0.82240196089441,0.9564952891020478,0.449894415568281
0.30029994048367015,0.4752657205179848,0.5267660194265437,0.9625385796782412,0.8245126260794686,0.9002031465913227
0.1526198913477543,0.4124415958626464,0.6694159148436101,0.8985092770278721,0.8151546849950169,0.794701485808542
0.6717641185329594,0.3748488930559912,0.9046270237533596,0.808212342651265,0.9250510452752496,0.5540372051868379
0.5325263739678646,0.3745405497853587,0.14591927047991926,0.939157180305284,0.8451398091157398,0.9652271894389204
0.5867404719676151,0.6369944769576924,0.9787079660407491,0.8965249151579117,0.9531096729312785,0.9402179822734311
0.776904929477831,0.3224831377014281,0.4390911037775985,0.8254513495708423,0.9108422668545226,0.8813246879374672
0.7407057227277981,0.03479625650082886,0.2636702395722645,0.8011887555914246,0.8353931199164586,0.5231038505986085
0.518504797585507,0.512528778473929,0.8736475731066947,0.8221820110699746,0.9223663909637668,0.622723263256067
0.6984796181625973,0.5887027145102869,0.7956052192355239,0.9626996482468879,0.9468343151703646,0.8515912986557341
0.41609778417666166,0.3262538208994138,0.8950186598101052,0.8716255651037885,0.9659202710011923,0.9613798699411893
0.29172816780859523,0.009987119766907112,0.9322328125852977,0.9073663639501333,0.9895741399534866,0.8721709946421572
0.06705178909234205,0.116425153508523,0.43527801945392414,0.8866714617672825,0.8671453385674737,0.0786177640592861
0.735815189310915,0.6363425918486906,0.908794565304923,0.884306480139842,0.9697506975815713,0.8436722493911357
0.36505551087206284,0.24332442678757232,0.9364651494469778,0.9811782692045268,0.9639029795573698,0.986261930513961
0.4608157069144983,0.49446818822798183,0.9807197724717162,0.9197400132233431,0.9278223309648514,0.93825482470361
0.7526219498789869,0.13503169634970755,0.9464766928918165,0.9006402636260891,0.8125413746755298,0.9975416901558939
0.24332805209083827,0.49436379078492704,0.9978220316138438,0.9522153634244099,0.8604586040140931,0.9554164264731269
0.485365992473846,0.457863796546588,0.9072083027501782,0.9046946807288314,0.904820788612899,0.019537385662759515
0.773847357840427,0.6330360954887482,0.21809090169223325,0.9597691794705788,0.869288636710377,0.7492227020620064
0.29665386886178663,0.7005292954158849,0.013933595249104643,0.9278956099885205,0.8543577090010864,0.8761305974884246
0.24697162924170926,0.21893301381612948,0.9272941689053205,0.8126634507363281,0.8613280004991613,0.9005480725652605
0.3605074015656355,0.21049037014973168,0.9486167712325702,0.9149638642310625,0.9194438603056887,0.5847306408744818
0.4188094666614212,0.7290155797356178,0.3599914558727586,0.9242386345808087,0.8886958599161484,0.8649201662611938
0.37199750848641727,0.09998414181190199,0.8083046149164776,0.9158053371441072,0.8927927672386593,0.8550937696696936
0.21683124198740367,0.712862751111008,0.8123807770841137,0.9758241175086032,0.9573284515458005,0.9208402356857709
0.6004633961218343,0.2570251160575092,0.626306152208365,0.8485495514186543,0.9135683498193589,0.9657951820265571
0.1390698411864826,0.7317474228055137,0.9320609693628504,0.9205440034711245,0.8461569425358785,0.8644118925400893
0.6867086647437085,0.27239592580265176,0.999616280514933,0.8094499817799558,0.9111275613606225,0.8474925507729056
0.28238346875006737,0.2702027677435732,0.959165294886816,0.9799678090046032,0.9970256496003193,0.2119233820239531
0.428433775603099,0.25687477056182334,0.34787613460398337,0.9057734592909418,0.9400933668981969,0.6684774548547269
0.6083742089610078,0.32009446039931144,0.901622628874394,0.9875898693706413,0.8591302960813241,0.9915206543439448
0.17670973059124853,0.37564230602148924,0.715864652927601,0.9078856392702421,0.9677609291119526,0.8655225162788168
0.8006707262633868,0.5442825513746016,0.03309326001589489,0.8530979300759866,0.8118516332415894,0.8891759823221191
0.14621170647264278,0.6771195055769389,0.9745543505369479,0.8571624785984525,0.9297583903495327,0.9015269151794969
0.272870646391527,0.1502216105406934,0.39920266490958756,0.8541450913027504,0.8890181751630416,0.8438816224925006
0.3924695525017189,0.39515032863340405,0.32481072303865666,0.8127077301445685,0.9866390758236994,0.9898367478561292
0.8389808306134091,0.3162208742365613,0.8254087746585898,0.9127453115164419,0.9749102217652785,0.6515114166447361
0.5224018683220786,0.3052136301729536,0.9836421434690186,0.8222560483195408,0.8101885632694121,0.6455386788161152
0.1558368738363891,0.26665549362046337,0.7961671598402332,0.8989998203490674,0.9633070326242306,0.8565938644384972
0.3359304961822736,0.044240515021267315,0.8106611863782158,0.8503470236987106,0.8851721218230414,0.9984756037706156
0.08489592983639929,0.5540418798683647,0.9935521965060197,0.8987631196961626,0.8600281182534113,0.8658464511439554
0.46138055318234944,0.731370576675574,0.8479237939546244,0.8212510971642667,0.9663314982070296,0.8704330871153931
0.6844270784722409,0.695894165035373,0.3473723909357779,0.9707089811478031,0.9816027694145796,0.9969152370835265
0.6555029330896642,0.5410621406819269,0.1477465493210503,0.9056852727025042,0.8519940103021213,0.8654784944368876
0.6976719243392498,0.6507552271226515,0.9024780209805293,0.8787880880696478,0.8646544320533209,0.17316753812319247
0.7557024360121365,0.27797632862898575,0.9880237095641988,0.82678319197889,0.83287773532584,0.462346286437321
0.10406925378946842,0.49932277586337376,0.8228460215927088,0.9709721130079495,0.8908577328462908,0.6905001542632542
0.4546357048847394,0.6656154306760238,0.8371978441459441,0.9216194307406761,0.9841864357664133,0.9006663906036828
0.16142900212190373,0.5357365332305641,0.11925691676338003,0.8640200241090817,0.8982057169718497,0.9194928568489856
0.7326774777605425,0.20262274813118747,0.8193870067027758,0.9015321539263697,0.8670175955765148,0.46169179704584173
0.010586420865689556,0.38128831783143385,0.6707169701333011,0.827970334373409,0.939835306489724,0.9172815040710515
0.5151934937559024,0.40945886937174625,0.7929977295288774,0.8282230382715885,0.9458340843502131,0.8626645675282397
0.17620203029817463,0.01064284607130726,0.5389601714126897,0.837696202890506,0.915089672658746,0.3093573837656916
0.8432090302312262,0.4452798765642452,0.9276762841423041,0.9313809428205012,0.9805305474424821,0.9534959530526512
0.863045101030751,0.5215009183827308,0.6035691861402004,0.9361778978164998,0.8347485596188827,0.9869270560343499
0.6767202333055207,0.7286530445015704,0.9038091757756724,0.919269739686064,0.855693011456899,0.9588676618317304
0.8341435075958736,0.6397178868718856,0.9996617191455544,0.9686156279204405,0.8585856673375267,0.752621697705055
0.8271376539937344,0.44955526773075566,0.8686887250661908,0.8254377759932684,0.8814795453176352,0.8808304755464575
0.5014354417744651,0.16130789395583003,0.9298500469061457,0.8225796458180021,0.8738285680681601,0.8688484974515733
0.7104626496213201,0.5503314044073245,0.5984405900291252,0.819354559318176,0.8598438746250274,0.9462578848323706
0.5484387184646967,0.6799979782553077,0.07134197968982257,0.9384765882237334,0.9666554471737123,0.8513111940307916
0.5178066086704435,0.555026340032282,0.9104811810285113,0.9766520223617774,0.9218624018544798,0.8745603846230166
0.08912929687073216,0.6619170207390148,0.9988167074392463,0.8619358910780952,0.896311276103049,0.991553194601602
0.3870461379261969,0.6139882755732718,0.9787438224576828,0.882717636352892,0.9955250631045248,0.029855634733645213
0.3390902066475505,0.6817748604362646,0.7789628689819617,0.8680810367042243,0.8871714627545786,0.8186398808301393
0.18157117614973786,0.44634841005648995,0.816307022963141,0.8148101268773683,0.8654723571675198,0.42430907574868676
0.5704621640741897,0.5406073262574955,0.9150892961410223,0.968524842901087,0.8387147076269433,0.17355787279571167
0.7402784069642968,0.05370389410490559,0.8456080402613385,0.9983162753359054,0.9017386063221491,0.8754324475439069
0.20089022975136586,0.38451043884389907,0.9732979430122115,0.9158832472448507,0.8775388864649434,0.2783686102129017
0.34803214358787493,0.33889268648372894,0.9045109063667067,0.9748799916853389,0.8421322218232039,0.8491471185681709
0.8434959874172446,0.6744129276327898,0.8529429010279851,0.9629531005515184,0.9677634680461069,0.9255271147058436
0.12435485738215683,0.10897413162935234,0.09439710737874006,0.9990720471190057,0.9639723998296321,0.929154015608834
0.6714344984890316,0.3356708872045129,0.38832768715366894,0.9267745072383491,0.9483412117620109,0.8449642820079913
0.2727696580253062,0.05559695117005655,0.8318307641366285,0.9930948948586397,0.9733803527874284,0.7667989147922902
0.012443986316588105,0.545495204168243,0.8424912030548783,0.9473988168040575,0.8272702174226609,0.7420568814516179
0.026488142117726987,0.4203575453775213,0.9656614668433596,0.9525107968345967,0.9314394618994022,0.4544870795855053
0.18986338636674283,0.28783180340502496,0.7913872961409278,0.813277695203948,0.9853917589099365,0.9631696136215214
0.7589403186424618,0.5754810092869124,0.23384457313683243,0.940668842763296,0.9497255193644314,0.9408452194862671
0.7055593495489746,0.31364072125276693,0.30942490469904677,0.8515315649750057,0.9577926167511255,0.6073503021444823
0.0973767249162363,0.599637736328028,0.9988991195898902,0.96866217961509,0.9282364374415057,0.9103980301785062
0.6007970886221101,0.16787628379035519,0.8223663448836761,0.8862327139523574,0.820820935067754,0.47217469244946664
0.26888186782617396,0.13143198402565284,0.9292284571312796,0.8864141560162663,0.867890122639809,0.856565460382501
0.4555395280666575,0.5645347181763205,0.929712446648775,0.9358367196518477,0.9928157484941902,0.9577772983537156
0.644588084635185,0.16114643348772384,0.563799040650791,0.800371687904925,0.9346142082207454,0.08220512543476848
0.34216974447858023,0.528061022008209,0.9798191202233937,0.9312609397981347,0.8469675690226489,0.9089546341633203
0.4488802970582342,0.16327873371109378,0.9588498945004138,0.9241879201477657,0.9333916391279561,0.8779189530440832
0.06695569596185325,0.32052430541815274,0.9011943242670419,0.9463515182613482,0.9088918585189528,0.9223183758678908
0.06708790116320275,0.7072890081329042,0.9761745924608098,0.923753332449739,0.8869566806100366,0.8614697351783159
0.3913311567511253,0.18337508498157357,0.909840653865873,0.8718322195264782,0.9672296225286692,0.9321840251366575
0.04197946402729724,0.11842350877551926,0.27608486693432854,0.8421851153602756,0.861983649284246,0.8614458367780972
0.04880812060250902,0.5574090223177285,0.7735165352695235,0.8699945474313715,0.9656161814202455,0.08468419108317499
0.017703317802796232,0.36411550303171253,0.9110851994529537,0.9078030075792528,0.8223352455369625,0.7205715876994456
0.17526349118988213,0.6166906112162748,0.8181585052867129,0.9019407474928504,0.8499950968561805,0.8776287461075116
0.048552824465443394,0.1627574086844826,0.9575769612828318,0.8956783682743081,0.882756024332521,0.9382890918624938
0.411345920977494,0.06721801354991874,0.7866140663982881,0.8113039814918336,0.8303432529797617,0.8420926868793135
0.2988762187402135,0.5326576820358174,0.8408262220101438,0.8236524699089559,0.9207869911041099,0.8529783680887387
0.32970173726886337,0.2455884005896456,0.1362596243462246,0.8611866216872914,0.9291808296477982,0.8797398070999485
0.6830587917676947,0.2696314050849307,0.8791057422401556,0.9467366588180138,0.9456184966001714,0.2226827427846214
0.8653067897983395,0.07749301632242625,0.8954957356405036,0.8119650202680768,0.9363648321543476,0.7895884245960316
0.6534846212328785,0.31487204534928037,0.9301187556156941,0.9213416476528358,0.8536978542150243,0.014560941111490092
0.3993396881221412,0.33629887200887865,0.8762105635350744,0.8378226663101278,0.8489265378755038,0.8506803696463556
0.28638795370768544,0.4664112976796358,0.6908361430787684,0.8375697752233341,0.9514190392473872,0.845394340102837
0.19157618321010203,0.5000252546715515,0.9984263210379355,0.9656623530477841,0.8969563787973684,0.8479500382731051
0.7981228973100936,0.02064965086771028,0.9880398834754147,0.8497040882065524,0.8823662613346465,0.9001881721783417
0.14380425521949436,0.37520730942166436,0.9974992974124611,0.9972426245790934,0.9428686085147598,0.9749099104221364
0.009088438753962999,0.3910875967107874,0.8199898234907683,0.889826905582352,0.9245791727287169,0.6640677675181267
0.13673697876623647,0.24010631828454385,0.9480065375554063,0.9700613130556408,0.8463309442446532,0.8130830807441326
0.7372421847180468,0.3175664786648506,0.9021699922094941,0.8873648547915058,0.8354590016440725,0.9702569760238319
0.1903773044645486,0.1680330085907563,0.07421283601864576,0.8366476396863178,0.9122842254858201,0.8550158948156107
0.35528142155538717,0.372586243768345,0.717930534877612,0.9002414513138556,0.8843555291328887,0.9923137151091197
0.7192852287481551,0.5643606475289487,0.03246136862858664,0.8449165483553891,0.8111058203153607,0.23878154078862493
0.7870008298613378,0.11040484129609007,0.8672423423209319,0.8617313933076756,0.9955940741269584,0.303254369348846
0.526967911874339,0.739525223817795,0.9027744763355866,0.9358744471231917,0.9034417907410424,0.7106252937502389
0.789963895333818,0.22438115123404936,0.17691666164857983,0.8835009394045933,0.9680023301183778,0.8476918106632162
0.31183765831010146,0.32193195607330005,0.8895391282342459,0.8977904262912428,0.9148339276372699,0.14816952712500958
0.8311855150195218,0.6175041796960055,0.9465483145409114,0.8986893243752915,0.8939473634007723,0.27289382712018684
0.6474789558236599,0.5427103431124221,0.47334251355120244,0.8885222447164076,0.8209137081874671,0.9398990668242907
0.04152099554328441,0.5515154589316783,0.8836829750705659,0.8756919058794316,0.8629726468675457,0.9294205490028233
0.6678239803400564,0.3572009450206719,0.9804226033816204,0.8071976646885168,0.8125002683524972,0.8703586991268957
0.35957361913431146,0.4792299875262337,0.8573140932176405,0.9182121144171252,0.9585624680199973,0.7047095690354619
0.4196215165046808,0.659489170521999,0.8679892618411935,0.9384240514516093,0.9125850932907327,0.9295733410466591
0.14127025324204812,0.21078565660150383,0.9348167828573821,0.9727817976233256,0.8290031318670322,0.9952607141033252
0.7790404259296693,0.6513974686151452,0.6154394844393395,0.9377693841339623,0.9709719739256149,0.4527957648841488
0.376608746971979,0.13935555611531372,0.22572920609549846,0.9395737808372424,0.8380710930206553,0.9107833644557075
0.5252858112621324,0.40471717873255886,0.9873895647627268,0.8622948420952913,0.8891678853015005,0.9976870572626076
0.34794911262320705,0.03799923542993436,0.8846578140536486,0.9320281987484043,0.9063024344953461,0.8942885347782423
0.08236626402059517,0.3210993927177146,0.5958176626270159,0.8410320433969025,0.8406371311418882,0.9154620967164916
0.5654397451773788,0.4697078706466509,0.9696069025422878,0.8324154871742158,0.989633573491169,0.9062176525654576
0.18988525851997942,0.5473890379662896,0.8674355363655363,0.9181902640198032,0.9713114401890436,0.8789012199338591
0.8484768961801804,0.615291904869417,0.8788455397278452,0.9227838062857301,0.824095793499216,0.5423047870794632
0.6850847501931485,0.31046485687962344,0.8408051106014157,0.8738461184474192,0.9473266254503252,0.7183087903035706
0.6730826495965909,0.14845136056366953,0.888407749778467,0.9409822504847987,0.8316024641140853,0.9313024326687248
0.06754757827096525,0.6818784885178231,0.9239799632472855,0.854190304617591,0.9930331623248511,0.7942733535711008
0.5203304315313322,0.5435681167465348,0.32330980284251587,0.9891955627144378,0.9060803689818043,0.17656406046811926
0.8115355691601741,0.7008354176041802,0.6313762784833127,0.8742608681299779,0.9208498300908746,0.937861943688103
0.525378460275911,0.45233563415922823,0.45343946512319594,0.9526536901586455,0.8541430109200266,0.982407074362607
0.39649955127210623,0.042265397709356625,0.8121247453046183,0.9063873151627853,0.9233779773470542,0.6794472922922485
0.6128017071880869,0.43656821189330075,0.035561591567723316,0.8253874846459504,0.8389722951804227,0.8873350465798523
0.6128199427238719,0.5454086866108254,0.8266727192722775,0.8336874064676034,0.8332843560871269,0.05303772478812397
0.35021543934869204,0.30023734255583995,0.11313232529465216,0.824924670297341,0.9580380112992125,0.9308738927498128
0.3190530263625155,0.23951096569176375,0.9352228869790102,0.9250402430997047,0.8979938763974532,0.9939045383621269
0.6809974488089083,0.23900794970445727,0.9753328607363951,0.9410753617970958,0.9912275469251564,0.8589022383601423
0.2567736848180072,0.2763096336373621,0.18905981581591647,0.975226462485099,0.959599053108886,0.9405516196245737
0.009502919408531544,0.54887712148017,0.38556041211777176,0.9274652708986486,0.8117353809045151,0.9177409031315688
0.8175076439022785,0.6502934721342941,0.9815025435719814,0.9346396083168185,0.953340042795264,0.8862872397049162
0.5253134860496534,0.6574076701935261,0.941955833826178,0.9465083821281344,0.884840419243813,0.2957887730685488
0.7492464455112715,0.3005344898228625,0.9951028599786915,0.823834769351213,0.9707360443342721,0.41077068130925876
0.30051572767246637,0.529243466815016,0.8833569542846116,0.8307762380165848,0.8283763780109245,0.8147170241083692
0.7044121799929899,0.394131641123458,0.9546100725524238,0.9740198913721362,0.8136368008116134,0.9823226818342699
0.09552418780169328,0.3631027530115657,0.3233915328633799,0.9054600759814057,0.8891876057073952,0.9276498641844729
0.4372218960111527,0.5959667307061279,0.11929070691746267,0.9005261985829879,0.949534044633591,0.9278060463844203
0.027012971890375336,0.012065974977976209,0.8695995069896032,0.9816768730022856,0.8415545718938824,0.6355536208223919
0.22525148099001374,0.7129265766731059,0.5526853280043106,0.9687401919151397,0.9100945090574661,0.9006985256921969
0.46132289350442096,0.6320065927232316,0.8702380429924472,0.9949528639249383,0.9336025138757755,0.985158915048344
0.6911794053375848,0.5428972531735065,0.9181617854466382,0.920506541285205,0.9519913267662485,0.9167965797445923
0.8202790547243956,0.7354441946963046,0.4912654059777389,0.9597765021272506,0.9566998839951305,0.8796099193655302
0.6688785911490133,0.4891986476632095,0.925750317464412,0.9995533932853133,0.9340009669105573,0.9264398643911753
0.8341818584208871,0.06944274097624,0.9001649965948864,0.9110407272852563,0.8514928397652278,0.8848377879355543
0.46377380104617927,0.5754984980212701,0.8578058546894762,0.8392856043294152,0.8796542525109166,0.7176932591194862
0.41812755067789686,0.31179016144384614,0.744602338366947,0.9476885977789697,0.8773604861807209,0.050141038817462374
0.6369865222274775,0.5180875913318009,0.8460020442368402,0.9024382685406516,0.8658299955810435,0.9915551536105073
0.8554749067716007,0.24150544267503887,0.9835356566796605,0.845634550827033,0.942906285562511,0.6270640250315604
0.8611896032091554,0.5556845484090268,0.9602940755114484,0.9780972336517035,0.8640098993843716,0.9404589328676658
0.3753574305083982,0.12839255115664328,0.6619980258331162,0.9897610455241189,0.9272530265863496,0.5063987699033751
0.5924529259067878,0.14356374104065364,0.9354105631315063,0.8938527613626542,0.9793141864329521,0.9958574955450745
0.7254485328525407,0.231456641799246,0.9634620484569446,0.9650879886856316,0.8359755848921249,0.8748048518827569
0.2817593203127558,0.35850970628687195,0.9759004190388934,0.867933629986009,0.8178612557162245,0.9643927604489355
0.7643890520904468,0.005597868912033863,0.1832538540302405,0.9681777438462562,0.9086367211485806,0.9475211412288633
0.2933461343709402,0.2792040391782987,0.8366330409051304,0.8338543171592694,0.9666218827636887,0.9262118661993972
0.33329749711404194,0.022248137492325095,0.8534985853600338,0.8934648258380435,0.8721220139939415,0.9388692408983719
0.10408654863324639,0.5215707555262985,0.6185847345181752,0.9258061455995111,0.8940184250309012,0.3111652353954383
0.1250465015269804,0.4372881559939649,0.5693102755115262,0.9932052393461082,0.9381394924992583,0.6785505008986802
0.20866672677592743,0.040780703389506415,0.8208796628544691,0.8470075578227705,0.9611910222641786,0.8484817998601445
0.5803925026674057,0.5030343545622267,0.22259445037715234,0.8585614090617376,0.86562823155242,0.8900826855097322
0.2620351865303417,0.40806516563624085,0.8473634715980992,0.8949109590286112,0.9684876816296011,0.9444151183821857
0.07659853758887265,0.08436543303014214,0.5566861506082534,0.9633845637299343,0.9129038973905884,0.9772189841458013
0.5129296276782974,0.1872214396676398,0.846940875535493,0.8081508159610485,0.8948891032836912,0.9940969536238279
0.5687808021746871,0.45550358134937163,0.9688033364703348,0.8013598064561392,0.9047226646398406,0.9954747560622064
0.770559781992379,0.03091753066312009,0.04968416991421212,0.9977389057204658,0.918238528205095,0.573007516314375
0.5934146493465433,0.6781448843539181,0.8969390226918804,0.9109931725356046,0.9071831278902822,0.013598460140647858
0.5307270885296627,0.5131151428391364,0.9923320976322124,0.9753028200483062,0.9065520851349439,0.9311882612188163
