a,b,e,c,f,d
0.3076889973689758,0.19129673362759725,0.8102446431677782,0.04188320874854595,0.3178484335248673,0.9835986112751932
0.4475377251750875,0.24742373015554447,0.9154246790259998,0.5651577780492385,0.11002585266709732,0.9034149201338753
0.060437101464447814,0.10005959710140155,0.9054750736514218,0.4817594057315749,0.1733845721793175,0.8360541898354279
0.19602898634168475,0.03607046735869336,0.9970230932660811,0.07739755089958916,0.26295057005089867,0.9091891486554513
0.3923196305154724,0.6699300767396213,0.953473653316525,0.017291744403587297,0.4097580418583193,0.8535531958923241
0.42977767111418563,0.138712279613055,0.9650218774218666,0.3801354411768454,0.31006874532216794,0.9704369053835404
0.440283886465138,0.11050933515286547,0.9213061694443838,0.41497171825247625,0.606678270111191,0.8655842181494107
0.3841305507835624,0.10501440379809415,0.8638861482168984,0.4482457887221045,0.2106153894793329,0.9184036365273774
0.10119379801834658,0.1039679635993353,0.817142627677525,0.5963423219175149,0.1363902339302242,0.9178259429264557
0.6136917456456815,0.5259923733378813,0.832780061330444,0.5990564454524587,0.5322258961961165,0.8637314040571917
0.0045055306306985895,0.15453033022650473,0.7882258232008914,0.6258010104165587,0.22963286275772016,0.8510331431263574
0.5408508541836408,0.26633350219716634,0.7778051292598526,0.6406987284716655,0.42940834494441527,0.9474068601767742
0.670118173957142,0.2612717471027063,0.9716785922435471,0.5980443565754227,0.30554658299140175,0.896991001753215
0.5317895178663904,0.09343449926829692,0.8961779448945275,0.16138570100450658,0.598602792672285,0.9423582204104208
0.5827149026916789,0.2960409765298475,0.9719955249302717,0.5182250903618578,0.15891247744192327,0.9067648788914107
0.07077363751303584,0.372015542741234,0.992788354921026,0.3763447292832026,0.3759328892387956,0.8145080110860508
0.11296158723579595,0.47536458076327304,0.7938875625994999,0.2979124737423964,0.4397302523330505,0.8830102343272526
0.5617307106676133,0.04704242535214874,0.9059739814333432,0.6631609304380495,0.3238591086048266,0.9945013248884378
0.2702667633204571,0.40813061837267495,0.9134639798338593,0.5917137532506582,0.5007511941203795,0.836639393150923
0.707837982285662,0.6287686811759324,0.8150774600386047,0.4734668931772254,0.437846876963838,0.8253335961526056
0.6052717875322564,0.06542339467926134,0.778950338526124,0.6094420372813093,0.6241231210165018,0.8982655444803191
0.45787001947961237,0.18027006240437454,0.7909554797915416,0.22015883641359338,0.6853131497229966,0.9728875122512886
0.3889622707451493,0.19105048229895633,0.7786884622844821,0.6127973554353758,0.2816338358451377,0.9133911623348738
0.2751425958717025,0.3592515887904713,0.9281355973824397,0.48764123091663053,0.6449727637096698,0.9653594197126614
0.23156653495791416,0.7436542957944472,0.7929358472596048,0.36705766764254855,0.7150932960898784,0.9449915763962564
0.44282438025536075,0.0751674342821183,0.8108290452774005,0.3550451786482479,0.04884320078803024,0.8322120111105364
0.5219951394553562,0.28399628006108035,0.9432008551684106,0.23569859780273156,0.6191842741332927,0.8813727310280138
0.26576815177557683,0.6592738734252117,0.9949269082346428,0.3192273363339242,0.4783570219040619,0.911227206171027
0.638543045814776,0.5981653624031669,0.8815681311085674,0.1040109122147102,0.6271094807556837,0.8378376122399098
0.05528436892958026,0.333151409391419,0.7713286199953344,0.6058544107294749,0.5137441804967638,0.8799445487780447
0.48169278292682904,0.6058563288222681,0.7834499003004131,0.18479468676882221,0.22240091877656146,0.9173087281952651
0.06308633885410016,0.6413508446338665,0.7832063275911618,0.6129478442256565,0.6311491798311637,0.9743766490002812
0.596525072981779,0.5684814273660086,0.8492778501763145,0.23382832485653998,0.010235382143946016,0.8501627716517847
0.051320207355443764,0.13718335745301466,0.9901451978607922,0.0289188601307856,0.41977542447866745,0.995447291572106
0.6378746388583114,0.6586507666577008,0.8516126117634163,0.35559590535634195,0.5588047180956937,0.8574518405885418
0.2606291761078891,0.631470518418507,0.9143069493296739,0.23764904639326037,0.17676740261417426,0.9257899423726216
0.5208234624366912,0.5595316902573381,0.8986035416577318,0.764468173044193,0.31851762325875665,0.9445213188468772
0.698613594154282,0.7361039343291843,0.8009462314720781,0.5909414640787294,0.11019607284717473,0.9247124775766975
0.5315177227959939,0.7592407267790658,0.9837154040368954,0.3884661198460142,0.6563815036254028,0.9109515583651002
0.11336741923032793,0.07003688757099928,0.7841952203322936,0.34791211515512277,0.2099038276825817,0.961699962581389
0.24797589337091627,0.26563129667645125,0.9230356900268734,0.22362898886809623,0.16939312463372297,0.8798839941611711
0.12302512760358471,0.6900307156646655,0.8373501347143758,0.051893224555021565,0.3535683224204822,0.8574191864044708
0.4128897670813521,0.31412387951397974,0.8713657191822328,0.6141157515364113,0.17680605415813486,0.9001308247642393
0.6432258211332662,0.6059188127749766,0.8841898474016116,0.006169090057296892,0.49660262358036106,0.9767014300067494
0.2988254453214556,0.13486835316481097,0.8033589021869897,0.6055800302699036,0.2808303773464887,0.8701431878088048
0.6154750188476118,0.11725717023548189,0.9709902002405982,0.5593185077832799,0.6028559286255435,0.8546727840655964
0.606850339747134,0.18357049765686098,0.9785100686802652,0.08954227155254246,0.6557416680894331,0.9196100285028815
0.2972424910712503,0.2875303862482077,0.9456378201216687,0.2653738105338214,0.5189407813056532,0.903569134545789
0.043745814058617515,0.25096010414928044,0.8804872479871666,0.10200493440382301,0.4179804016930255,0.8709740300613561
0.21516660087502254,0.23138518162057187,0.7749927469929678,0.2000535296826993,0.1764243179362766,0.9367708069696787
0.6768255001032445,0.582732874447258,0.775174761997637,0.06433694542017716,0.020993504570481325,0.8438298923220693
0.1590502003667658,0.5648665575588128,0.8394853729724226,0.09274959586538101,0.39372035189717575,0.9107049053803569
0.28624020347674456,0.6850674096749428,0.945670579605786,0.6499727781688583,0.7269785045345779,0.8996116124098317
0.2260970673189971,0.343229717347973,0.9988659784407832,0.7590948335270754,0.5358821686664879,0.8358350398348381
0.44148583598569313,0.25009248785642046,0.8193005345732453,0.08022590853562656,0.6701032954582296,0.882594951582519
0.5743213530466661,0.49931444124356644,0.833621178783489,0.7013658769131867,0.3392553253747823,0.9782785452362271
0.18853813344051396,0.6057069311524431,0.7722731264998675,0.5674354853296323,0.188343107332486,0.9694085155422816
0.580671870948151,0.09256165750567902,0.9110745409774383,0.1717185176840341,0.03709405698806084,0.9678155903906931
0.6895148336554722,0.5758579556978545,0.9440997674719658,0.05586347879785881,0.5208476737415932,0.8732805330773935
0.17353554674676377,0.06357366768934475,0.9903514713154191,0.3860693902380455,0.5395813571866177,0.9267132963706473
0.3313552068303074,0.6000774279133387,0.7951992253193503,0.07900531545598938,0.3766288842075814,0.9335166406157683
0.4356317066431605,0.6706794817365614,0.9054861893906156,0.10602106175879229,0.6041658612764071,0.991190284400907
0.4780760337519447,0.6412659454751688,0.9707043285617762,0.22917746501607492,0.34645247912947413,0.8451402981064497
0.3206201574210486,0.30014407050091485,0.7922432522471806,0.3974588819783005,0.0292013530686014,0.9730480628080075
0.29871150310944533,0.023885234253019184,0.942505398276908,0.7616599746080024,0.06695157417726982,0.8143369407558333
0.6434351782433324,0.35275359897217623,0.9063897815992877,0.6522440222669191,0.2326389872781032,0.972902586379793
0.6864361138900716,0.06473416561840953,0.915173249048617,0.2726748973601506,0.10016060614136102,0.9352111817492649
0.5908703282654088,0.07819379705958344,0.8175164302324818,0.10297391841174416,0.07021274501298663,0.9988104123950272
0.0508346160395934,0.3294619045726063,0.9809229619937854,0.31282554537358614,0.4727128959420344,0.8723711299205549
0.2681778689849138,0.31766776920286116,0.7978349447888057,0.24744888691931105,0.3983293136636817,0.8744102750729877
0.011610710011863121,0.5928268031380844,0.8852422922900731,0.7241690350991933,0.5280495717369961,0.8405480473066149
0.48918467893648304,0.5539513050899925,0.8111688946841354,0.12981725480733888,0.24257381022872604,0.9403164144061683
0.3428850266340267,0.5101732402681722,0.7964345234660363,0.3962700988056158,0.2436069056422414,0.9761696343482584
0.5039867344836342,0.12434842387792441,0.7750951254383623,0.6925746254627722,0.4165289589012592,0.8117486074558009
0.6472879433171002,0.7391519446158281,0.970596597074074,0.007271935868034337,0.13861795738426225,0.8598615416538476
0.14523286201608668,0.12142046965617798,0.9172353349559266,0.42092105795212714,0.31963542457581845,0.8963805597085541
0.49992257756823133,0.5430106678853169,0.888669840760274,0.7124270857317907,0.472072569029651,0.96086698110823
0.30919588924145547,0.4377506211440417,0.8770217219985772,0.5714852135661005,0.191711681090377,0.9551190197353819
0.2829343911432575,0.6195781110999513,0.9428058756729998,0.6889273607671939,0.4767523531955484,0.8362178215756437
0.21679963237746624,0.13122986555839863,0.8869854214065165,0.11897879998384811,0.37565890866553975,0.9579247309845251
0.18878093785049632,0.7193554230640145,0.9012626819608218,0.27204972740498123,0.1286093467804532,0.8848465592220842
0.27782404433426067,0.5196558807468471,0.8545367528943966,0.5041401756025565,0.17317920788683797,0.867236856669142
0.4926747718141655,0.005034917428914208,0.7724351370974653,0.09831101432886252,0.5576565463926587,0.9493186547539497
0.3573942003580742,0.6891558953762618,0.9942503991920364,0.7089060437375144,0.05289525417140819,0.9917906310687556
0.6206680245249355,0.38643039348348557,0.9594997983016877,0.08117304057578865,0.060316001416313623,0.9487962358579258
0.05572390873322524,0.12523089465271478,0.8667428685593401,0.33975965505053896,0.2778703175702513,0.8348657733057098
0.4453826592466606,0.47233183505423093,0.9345417610529103,0.5619617839313304,0.28290097119980046,0.9394328879633541
0.5293527298969625,0.18090102571142566,0.8344618390473157,0.39927629394282715,0.16824282739623456,0.986744285986659
0.20567104516989437,0.5051922063482798,0.9220025579023103,0.33613542227420706,0.22088680804483546,0.8330469582739918
0.05288037890892543,0.17120201787819547,0.9952053095300202,0.4158110416367715,0.3505582077692923,0.9435739117243774
0.6831083340721192,0.382061891449738,0.8458866851621131,0.7164369135673057,0.18833460349770761,0.8582256326263321
0.7053540416795491,0.1622436881454987,0.8031437423529313,0.5986995806360292,0.05522033019839635,0.978062007883766
0.16868936561296638,0.5123101619688687,0.793294172923376,0.014085487695285516,0.37138405994224555,0.9522040379219479
0.17872190588286538,0.7358117957641912,0.8251693175696542,0.3961789099319133,0.2664720620752602,0.9768657808587002
0.2687162201551729,0.16466756161982116,0.9859868849420224,0.07471354191876198,0.6551160017149285,0.9271697464252174
0.2744293689026601,0.5317832822474624,0.932663467949172,0.08821370025293103,0.3549452144101349,0.8845612820922522
0.06830181025990564,0.4635658205591262,0.813885718755976,0.16175568781455574,0.6791445015066727,0.9529965674032096
0.2805652108726692,0.5808414886361076,0.9888484669928017,0.26589988814692295,0.33763795664194773,0.9907067726357476
0.7099761978884074,0.7343140998761848,0.8205514259879356,0.45344673096322174,0.6949615271298077,0.898803650806232
0.6796370694147186,0.5196438621805811,0.7844848126848003,0.36815978798928206,0.09816215369756653,0.8557730823339096
0.6143877602968683,0.33003646454670393,0.8039387534573285,0.2612003673223641,0.6670159211119487,0.9466907813475799
0.6513072596798041,0.7327905400665105,0.9270286041763822,0.4670269528558873,0.466431661192371,0.8375902332278461
0.22172513174507244,0.5355831770502844,0.934735314035122,0.531973252109134,0.04947825823972956,0.8294336253483945
0.4292160181571632,0.5879310305660782,0.8061878607496005,0.41706686209896443,0.49572153520719714,0.98890632714017
0.285912109022953,0.13670815819889504,0.9531236590086677,0.1500648454297237,0.7294677937269304,0.9259404023188261
0.4862022442694648,0.03060940532857726,0.872673292136485,0.6285248167201418,0.343178998903898,0.9950347879407946
0.5840883464334043,0.46618700738632185,0.8147734051971711,0.6430267342612271,0.13152959722529717,0.9239647286217335
0.6247888852997273,0.3592248934966889,0.9321895266185024,0.09976721197510605,0.26237883545288004,0.9738279740300259
0.3386081849764042,0.6526628588374503,0.786612960180276,0.18070630791477285,0.5472715363332958,0.9167809779388507
0.2020972341400157,0.3722502205605446,0.9742936861917105,0.02762372474584434,0.48545089661497326,0.9233810401459612
0.20715777823464612,0.5531136086400595,0.7745939075304684,0.1417174584565055,0.6193335198676437,0.8764885235916827
0.6544747579214069,0.6595010756353077,0.8125365054082512,0.3239108310840245,0.3646822098543903,0.8210115526434155
0.553410820150757,0.4411933487160127,0.9783858031350213,0.09237896508373884,0.03105176664254316,0.840219089552996
0.3465743728054029,0.03114502473428742,0.8515404048367704,0.4348747212853093,0.4635770037861287,0.8404053809986045
0.08342308762745804,0.523623746073847,0.9239773776643297,0.5584604437086647,0.3972796377780486,0.8886783099156939
0.09543099947823237,0.3163503640449273,0.8046957186448193,0.018011772770328494,0.27300247801239447,0.8990486039141665
0.056961743071091836,0.6651507740289867,0.8124410792666107,0.19091911719294286,0.09675247010530008,0.8587063621949584
0.43463621630261645,0.18448404704310736,0.925749675023706,0.40010072196418384,0.09060067724879163,0.8993305532143164
0.3448729284019681,0.4079844448608516,0.9718410284869267,0.33635234008606824,0.29191948610805013,0.9977254288051163
0.46648617632137085,0.23468981580396206,0.9780925640250608,0.1447445429000375,0.6896701317496199,0.9972269606158175
0.14643546191000945,0.5850768264549394,0.7744118778095367,0.5653155218410052,0.18416819431918183,0.8439820267504505
0.21451865315452617,0.37954051445635506,0.7712805949833453,0.5695339610859751,0.20655722957247555,0.8176473892809029
0.4471542057384515,0.637662103416737,0.9791298564633888,0.36673695980244286,0.19971042622657506,0.9027017593201638
0.4229113373247269,0.027640142843257748,0.810603955443138,0.44421727250638343,0.7251178488552383,0.9491711729691228
0.02082165012131306,0.09224195394313178,0.8390266096320184,0.689664972742544,0.4282243664215676,0.9575885397159749
0.5615742473760617,0.612466703749147,0.8565838577376119,0.6501997742533848,0.45406724537890564,0.916363956011836
0.6487380091720399,0.1391102824704117,0.7724624849685316,0.5477354642173694,0.45804965660839525,0.8846196872013391
0.5306966266461651,0.7292107136097861,0.9542883125565989,0.21191841166029404,0.5931374666599902,0.8726319772777733
0.27607508233291234,0.6452309354904584,0.777472913274598,0.6261198539134163,0.610735595353896,0.9101392747401966
0.5470889977360677,0.6373113728915659,0.9195400937094911,0.703983299303455,0.5297355313305958,0.9134654116369575
0.011877469408666241,0.277185544827666,0.8728685614319526,0.7295362742196151,0.15122585156263635,0.8247380436285037
0.20077819512818743,0.2738588177437364,0.7735693008611618,0.47520347711322597,0.0038483714258756283,0.9562858338523426
0.06277772941604909,0.7104821851470943,0.872778185915045,0.1344816700308501,0.5307031669665655,0.8620306966739186
0.5592905195282549,0.5407802314042484,0.90551516840236,0.6708238443483616,0.12575080124205293,0.9667285983712314
0.1170568335131901,0.20023280090989054,0.8677953314979014,0.1458317821775821,0.15648108623737328,0.8179616410734626
0.5042804358535594,0.6276073084934516,0.9060652929710485,0.3372445880341733,0.7283402382682961,0.9124782157168592
0.5420900357686305,0.5875981958127837,0.9303556953744456,0.40914057345861365,0.18586824019244874,0.8141764640802573
0.6023858562359942,0.5239243336744146,0.7752917236897721,0.42366485233975193,0.26922003467334715,0.8980357104185883
0.17841505447448996,0.20656548941726266,0.9586832409431758,0.25620523287898833,0.22261274752757115,0.9628879039312399
0.11515780662032524,0.27692071632350046,0.8517622126415406,0.6637122403279081,0.5372128189563145,0.8571860079898223
0.37239555691617265,0.1595890434991956,0.9394231035966778,0.1118044793423768,0.27724499491835886,0.9942541416930971
0.576744789023829,0.5927670631928643,0.8281379225591767,0.5747810526631714,0.46621173457265214,0.9964250303283834
0.6857946623286432,0.36721956839879566,0.9530012128188048,0.4367062609628453,0.12372978551761894,0.9867016459151589
0.5826076308714434,0.6441358442659896,0.7816264159293909,0.7634645846978904,0.38371687790780445,0.8592218737101779
0.33511972411698876,0.5335628968720596,0.9410430209370028,0.08362690000017783,0.6300457016342579,0.8454711744878417
0.3051460925187386,0.16252342887705928,0.8692948266089446,0.22101377219113227,0.3403847568643166,0.9851730284100808
0.0015533949310397742,0.5761935004285182,0.8641930150493411,0.2284020302928934,0.6588117376893097,0.93042796535453
0.40684997508536563,0.4352248977758954,0.8836347974615825,0.6032739570096639,0.22302252004055168,0.9362124625787146
0.03843711975145788,0.24264970896079377,0.9257830204712378,0.7258524920507111,0.1647827536447171,0.8482179265753474
0.5159999363800626,0.39254920333631915,0.9006044776658644,0.12588164722455716,0.5136332214639258,0.9025022938418502
0.49742819111436704,0.5658134551183924,0.8875363036622635,0.7199396809864096,0.35465388716120816,0.9035958855564136
0.5713699047127909,0.36167367909302467,0.9563541897196279,0.2178671971127867,0.6278490410566231,0.8481019095031105
0.1793785138676805,0.6203442834460676,0.8454328083405069,0.043637785150501186,0.4303999212020428,0.9960417879756159
0.3945790486661231,0.2025943211517863,0.8511818975321669,0.7460515706681579,0.5132174190389129,0.9061087145061701
0.15811954248277993,0.3905586813566612,0.9746484146111881,0.1975449643165161,0.556401073538432,0.826043366209721
0.21191959396681082,0.47562601772159946,0.8355474492188154,0.42138714683751244,0.27320999719518063,0.9806439602136943
0.5100338336161873,0.15722677005423474,0.9552848155532613,0.2898552085449868,0.2698926534745433,0.8614480048035721
0.41360757773346746,0.6180827936069918,0.8397543174749161,0.6346419111598509,0.09414627480024468,0.8583569600382104
0.40827447882016915,0.24538028941509651,0.9122421980743426,0.15269191091599332,0.2596498212229037,0.8605373801683441
0.10774478158993642,0.5755308057261262,0.9318833825820088,0.044868332182402756,0.04876852485451021,0.9034776907835744
0.33691968680753637,0.37439112952802095,0.7981975739994223,0.6164289277382212,0.017392230507270956,0.8284203364351083
0.5469391755445784,0.6429707778535505,0.8769364032256841,0.5899606328866772,0.5656243388178133,0.813056927931307
0.0811526212798147,0.45155355636018324,0.9373096345909628,0.020438367496227974,0.3058881615958163,0.8327649917655566
0.3038219964694398,0.009443132660128768,0.8911965734990089,0.33588762719333043,0.046123903703647176,0.8504296119256516
0.49507334328944297,0.22588437370116304,0.9754279995845917,0.4435045466928681,0.5071532797576375,0.9840719828418462
0.5489395163083703,0.6813759219061075,0.85972933691017,0.7618741791397309,0.027703939437851672,0.9608350819977383
0.37806831735667257,0.667193109696017,0.7857881231125335,0.20624037358058908,0.6518192207154482,0.8589715524058261
0.4748935538627069,0.7058657603774936,0.9692498599581707,0.24308788176865737,0.6249773125619902,0.8690792354962581
0.39845345157183637,0.6996616147726373,0.7867647277593904,0.32528732456708037,0.00807393058164448,0.8534497164786119
0.0813818999065152,0.2149185967915787,0.9046125056947452,0.31126180261694886,0.5862272521365459,0.912629038817464
0.3155551868717948,0.3040972565628284,0.9340928212289903,0.42491602043305543,0.09502790281528228,0.874786830577204
0.08936653394870527,0.5673542479758455,0.9599893561521151,0.13194690176042295,0.0028210691870571903,0.8754275778890342
0.451010653244505,0.6741873222923195,0.8827375354621922,0.6198328582884846,0.3390489224995295,0.9668652581187521
0.4340646228403137,0.10726384131308576,0.8752801543127224,0.4795313317405302,0.6509615757726923,0.9412964560691808
0.06952359281724606,0.5889351341861397,0.8429622208151893,0.7563805909315588,0.11487426174989059,0.8687691334450043
0.32658559056909375,0.21164772813507035,0.8615363676886421,0.01081034511068569,0.6449400584417673,0.9021352640116022
0.6445680139517224,0.6658917112847061,0.9171968168425971,0.2691483669564061,0.15953797375145434,0.8345136425075245
0.6052027108469179,0.7032258759779317,0.9359317416678864,0.6425086500347318,0.5973584236062183,0.8992130363596713
0.17390334382862047,0.15344685557975044,0.8482391545286128,0.11416203069153624,0.30445061506216187,0.9000122038194934
0.6833633403159899,0.005960995730140652,0.807299203149925,0.4869343285247714,0.48093552101116993,0.8688452693148543
0.033767021063656644,0.02337559226992071,0.9836512072446794,0.13729811623844132,0.5540037066718084,0.877453684770221
0.4938411034306968,0.21415690543233212,0.8627655459171767,0.04971004692782788,0.1554788881498662,0.9370967305527031
0.3882206268089388,0.5203990356817275,0.9552636672635184,0.2723054307091758,0.20831858612357326,0.8745695689797863
0.2224154742333012,0.24788860520884298,0.8502824205799402,0.3301572842116752,0.6943383285955881,0.9181388886044675
0.07596063015797708,0.4206381841152379,0.8148025819601884,0.41144335654340514,0.6309786331146784,0.933555290482244
0.46590794814788683,0.32511885194138895,0.9184567522626734,0.36737207826975393,0.15095673991047892,0.8546772733122754
0.25201037115061803,0.35109821665006347,0.8385826653558054,0.7267188157692384,0.6522140456747815,0.8537814626524077
0.05495170672769191,0.11085129232430822,0.9465642504588869,0.6942322136174035,0.2812993587144676,0.8470623885592887
0.6621023951065774,0.6259358127491528,0.804745778858472,0.5240905242983287,0.17059846472821716,0.982294116642798
0.4854723187954212,0.5969951619732041,0.8417153416442679,0.15852602576881375,0.18583904059256642,0.9836426965911473
0.03593767740241185,0.2532326423720876,0.9492079261827789,0.5641274653314532,0.023074167382567765,0.9684577281472717
0.310903585865487,0.019624064876355735,0.8199629533773526,0.44129936742949766,0.5203935554605179,0.9928702210073344
0.6740846398632772,0.3369488798636995,0.9771502578042253,0.14313795318878672,0.20105635173354283,0.9223785512401637
0.3264366643188443,0.06157060068806449,0.9951043068735708,0.20155337222789982,0.029450455426831258,0.8327179720366515
0.5228714723886215,0.6922756810791567,0.9773309056811992,0.6545106135606161,0.6083213362779001,0.9955954739510118
0.29669424180073306,0.5050551248135381,0.9728201233684923,0.6912790003926877,0.7087618779084754,0.9392344435029606
0.08741412653550815,0.6878171055501071,0.9243100912602906,0.3800915867631022,0.15945971923244467,0.9458576739731469
0.43253589441348744,0.33639574525052784,0.8445952139196929,0.33645715252374037,0.3626916247263726,0.9160821388777954
0.06383964020581505,0.6302919560267867,0.9189029071184157,0.4356193877323448,0.07947665181952362,0.9910639945457016
0.38213835180083605,0.39001968953773825,0.8243326709948915,0.38835793126943147,0.18508034651890515,0.8922200740350011
0.6713954972163515,0.17602580035648324,0.790728735756836,0.7286959353448377,0.38704955858617623,0.8659117298843209
0.32207684573824474,0.12077705288088297,0.9611922577029958,0.4502907997792631,0.4369586929212943,0.9581520107696284
0.3834323107532564,0.31752866415792375,0.9953103676828732,0.6538567020462431,0.4860781297453459,0.9300010791933944
0.699786548306646,0.4702195096912687,0.9607945780234272,0.056218752112364524,0.5748271365882544,0.8104703549494604
0.466813984736963,0.5728271398720258,0.851771001681398,0.20995582956756378,0.6202743992360639,0.9688619457881378
0.5146967726914716,0.6493670925676648,0.8413370366956741,0.08856050525160458,0.5998023387497171,0.9221376160843369
0.05304529760194424,0.6840418712834446,0.805898470418961,0.459396475382169,0.5974567558040794,0.9166366119738071
0.4469409786279012,0.3776673162426015,0.7893304039480293,0.7616114788637107,0.5528537554623945,0.8577715539305625
0.21195719789143622,0.05194905056273254,0.8784683946051554,0.6913593084717943,0.28659284854292744,0.8297635568309207
0.41490104707512193,0.5804644032198141,0.9414714505005282,0.5726964458480248,0.21182748597462134,0.8644729885130509
0.13963137968435618,0.35099333410643063,0.8687876337753109,0.4358773131505221,0.7180386557756415,0.9240942063946601
0.0253759342560899,0.29032060365350854,0.8172291615143633,0.1761920228650095,0.5930520396581909,0.8510974167275458
0.3577822671716551,0.4730913643723941,0.9209699674088154,0.3756379920687633,0.34700175871495276,0.9368498110236835
0.4295171544961487,0.648472859524244,0.931482208887425,0.6248152085406378,0.3333866034788554,0.9888145922176329
0.6455160548402804,0.5430217992729057,0.7985025005357406,0.5598583338699117,0.32903800608856193,0.8179997678973332
0.5398234164891966,0.10317412372321985,0.8893816743674118,0.4199122251952382,0.6921044026591512,0.904272685201909
0.49028867962949546,0.32904887996987814,0.8811426661239298,0.08662287962931654,0.6614830983138034,0.907570635483907
0.6680009231888909,0.3778549533789689,0.8675154160746431,0.7247517001962238,0.6102209481726552,0.9562190070369545
0.4479952592313517,0.4766673243231963,0.9283170414736059,0.5167616275439844,0.04012628869993084,0.9986928458832807
0.5676498468226732,0.4078109959565112,0.7916060101088312,0.5518294340598757,0.4529405358687977,0.904491916256025
0.1785642457020001,0.21882649162481696,0.8261380444062068,0.5816857092232761,0.47745539657698294,0.8814118472697811
0.04245742281583121,0.6886654939621651,0.9963188078172763,0.4524709466340336,0.3927802779751755,0.9605171894410802
0.07859339218569826,0.3482523723424479,0.9909628567211217,0.4305683908070389,0.07677198807986203,0.8595656267368903
0.5772671113355006,0.14249295157038688,0.8204074285899283,0.5144426107953946,0.1854489698009444,0.8991515458203876
0.6996580042553967,0.6625408697147972,0.9832138809512286,0.37128712744947456,0.3587163654903222,0.9648349354405563
0.5077819063155012,0.37153102375088143,0.8976539245202235,0.7346858405866074,0.05529520615977408,0.8337300210527874
0.596457718694527,0.015736154427197335,0.9769214277344515,0.3310279485836637,0.19327801991891547,0.8486931780380388
0.26884702552046924,0.49600130865471376,0.8347493908717113,0.0753499955756389,0.26065173126321783,0.9212564528078022
0.5242802408501893,0.2949836832231934,0.8367355663645439,0.026416476970824904,0.7064307396745347,0.9351863240018254
0.4248682820246515,0.4328081455634809,0.9642124591439696,0.5602274700745431,0.6270633051853133,0.9426365185016085
0.5138041153103674,0.7504829935038326,0.9384617843193062,0.6411922143211946,0.09935306171812312,0.9320396753417387
0.24967533022505436,0.10054432421538538,0.8823478778482656,0.07636095369337331,0.2864939882189242,0.9854019267678051
0.31714843463716286,0.6360744016058342,0.9076600813532057,0.7127624163549615,0.6893796535405466,0.8361424345982462
0.39143520896875733,0.19144249223179724,0.9805856922739673,0.2301996446847674,0.33813809602519324,0.9204210512273965
0.0390472084081511,0.29930023795866373,0.8154683319166935,0.6706674646577911,0.671122191598749,0.8884640431381108
0.028019254121107798,0.07813091655987431,0.982350073645504,0.35928778627177044,0.5893605870895484,0.9982826688231529
0.43404496733418474,0.7355409919377456,0.9447546596657279,0.34378423362785565,0.09572550564185164,0.8471388692624868
0.192910949510146,0.26725530988478857,0.8376055485319533,0.4820161761570618,0.5693242952807498,0.926912008058975
0.03359787601928175,0.526026543871995,0.9905661092294967,0.4901971655272273,0.07374067581710451,0.8103594425804309
0.29157326828349356,0.6936813731332767,0.8283741647341034,0.10611603380824233,0.2664466442570525,0.9283483355329016
0.46496159019443245,0.02570161605511494,0.9808776783226448,0.5350741964592419,0.48060596137244505,0.8943573801514848
0.26847207384186983,0.22468919068914475,0.9172604110547703,0.3071196066622976,0.579963407496678,0.9490227124170304
0.005238975040261128,0.314934120312181,0.7896959031753688,0.2919113369255843,0.40038297607139856,0.8689235521166081
0.4639574290332384,0.7011853625882436,0.9526385390529442,0.7476492654458226,0.07155407073256545,0.9348921484280741
0.6688035822999656,0.6283409200033347,0.87366123197475,0.3385169589165545,0.3217693161517041,0.8888712949247217
0.4317643559092569,0.41719210392382017,0.9999073936156755,0.769656235847622,0.07381247939452895,0.8694244799581137
0.595053282486682,0.7019396636397601,0.9725195524812092,0.21086876653420353,0.6274508710389048,0.8623032788433714
0.40770887264329525,0.535954535377929,0.8628639321760838,0.17274227356163832,0.35204165208882365,0.90434760698874
0.3987275361955999,0.2945461063366419,0.8822990121528602,0.27650326832280914,0.0485228602849888,0.9462651201954648
0.4355232933606183,0.1332037928739057,0.8143903747460157,0.1061127344179586,0.3586027142011313,0.959030599206785
0.2752939216607007,0.5311495675687176,0.7951983528026185,0.3226362577867511,0.3567413751182974,0.8707335262765397
0.3098568468708293,0.13312066605434558,0.9572627525313824,0.7111191143810159,0.5037951095645854,0.9975173791144021
0.1542586490742573,0.06721781328049801,0.9473354898060109,0.12047203530676226,0.5728151254450468,0.945136370535936
0.5993706782711804,0.7195083513636017,0.9640523242575023,0.09908117413127379,0.694475184749372,0.9812561213730968
0.5880093734242663,0.2803322634726835,0.7999941337192052,0.19109270953331164,0.13708247577968163,0.9829371983530835
0.46093204760557105,0.1516661747818049,0.9114336651509272,0.5625873077056619,0.4862911447730062,0.8100094657809078
0.2857581861482473,0.39735163560573894,0.8465030524944412,0.2547974134638286,0.06823859904170618,0.8454051417317507
0.5282408821773315,0.050970139040265185,0.9155132094393765,0.3048796450045177,0.1394456759077275,0.8100958344118474
0.2855730388362939,0.3778920518770423,0.8511033215822476,0.5224275953530023,0.69607700511314,0.9531178256837386
0.33277423971651576,0.46033266842456494,0.8305762578176495,0.6285371635612802,0.30335800334133833,0.8656868314257697
0.5615667548412578,0.17415885102792641,0.7760053408438434,0.6188936508238948,0.2884610160055905,0.9963564121240597
